ID	NGenes	Direction	PValue	FDR	TERM
GO:1903426	42	Down	0.43166173977221467	0.8015271441657633	regulation of reactive oxygen species biosynthetic process
GO:0098911	11	Up	0.43172529917763003	0.8015271441657633	regulation of ventricular cardiac muscle cell action potential
GO:0010886	6	Up	0.43196080907477163	0.801784973801651	positive regulation of cholesterol storage
GO:0003357	10	Down	0.4322505387592326	0.802053189872997	noradrenergic neuron differentiation
GO:0000002	25	Up	0.43245169796569516	0.802053189872997	mitochondrial genome maintenance
GO:0035751	16	Up	0.43247201375268085	0.802053189872997	regulation of lysosomal lumen pH
GO:0044843	200	Up	0.4326133578664374	0.802053189872997	cell cycle G1/S phase transition
GO:1903587	13	Up	0.432703965276394	0.802053189872997	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis
GO:0034599	243	Up	0.433064804624669	0.802053189872997	cellular response to oxidative stress
GO:0045061	19	Up	0.43329341830588397	0.802053189872997	thymic T cell selection
GO:0015803	6	Down	0.4333506095432129	0.802053189872997	branched-chain amino acid transport
GO:0045838	22	Up	0.4334489080701873	0.802053189872997	positive regulation of membrane potential
GO:0032092	94	Down	0.4336028157603443	0.802053189872997	positive regulation of protein binding
GO:0032740	13	Down	0.43366505634012553	0.802053189872997	positive regulation of interleukin-17 production
GO:0045860	302	Down	0.43387098471892416	0.802053189872997	positive regulation of protein kinase activity
GO:0043373	12	Down	0.43388219819226526	0.802053189872997	CD4-positive, alpha-beta T cell lineage commitment
GO:0044406	13	Up	0.43409569184174124	0.802053189872997	adhesion of symbiont to host
GO:0002418	15	Up	0.4341301811534082	0.802053189872997	immune response to tumor cell
GO:0006290	9	Up	0.4341348324738812	0.802053189872997	pyrimidine dimer repair
GO:0019318	213	Down	0.4341856084559351	0.802053189872997	hexose metabolic process
GO:0035883	28	Up	0.43453362236739324	0.802053189872997	enteroendocrine cell differentiation
GO:0035967	104	Up	0.43455416048600537	0.802053189872997	cellular response to topologically incorrect protein
GO:0007191	6	Down	0.4346095011059845	0.802053189872997	adenylate cyclase-activating dopamine receptor signaling pathway
GO:2000059	50	Up	0.4348531313991285	0.802053189872997	negative regulation of ubiquitin-dependent protein catabolic process
GO:0018196	17	Up	0.4348781914127088	0.802053189872997	peptidyl-asparagine modification
GO:0006551	7	Down	0.4350224893022333	0.802053189872997	leucine metabolic process
GO:0048538	53	Up	0.4350253499287695	0.802053189872997	thymus development
GO:0042308	18	Up	0.4350597140886572	0.802053189872997	negative regulation of protein import into nucleus
GO:1904590	18	Up	0.4350597140886572	0.802053189872997	negative regulation of protein import
GO:0042742	123	Down	0.4353052446016499	0.802053189872997	defense response to bacterium
GO:0001709	38	Down	0.4355442791681302	0.802053189872997	cell fate determination
GO:0060437	7	Up	0.435598134991944	0.802053189872997	lung growth
GO:1900193	7	Up	0.435714397945676	0.802053189872997	regulation of oocyte maturation
GO:0033198	17	Down	0.4357924441142187	0.802053189872997	response to ATP
GO:0060316	7	Down	0.43587820867272964	0.802053189872997	positive regulation of ryanodine-sensitive calcium-release channel activity
GO:1902806	137	Up	0.4362214403329979	0.802053189872997	regulation of cell cycle G1/S phase transition
GO:0046546	110	Up	0.436267581557918	0.802053189872997	development of primary male sexual characteristics
GO:0010882	13	Down	0.4363104569072703	0.802053189872997	regulation of cardiac muscle contraction by calcium ion signaling
GO:0036474	32	Up	0.4363348810782999	0.802053189872997	cell death in response to hydrogen peroxide
GO:0032873	44	Down	0.4364094725795725	0.802053189872997	negative regulation of stress-activated MAPK cascade
GO:0070303	44	Down	0.4364094725795725	0.802053189872997	negative regulation of stress-activated protein kinase signaling cascade
GO:0009086	12	Up	0.4365003127086279	0.802053189872997	methionine biosynthetic process
GO:0035456	35	Up	0.4365136835757786	0.802053189872997	response to interferon-beta
GO:0021915	195	Up	0.43662421522671613	0.802053189872997	neural tube development
GO:0002924	6	Down	0.4367248361895847	0.802053189872997	negative regulation of humoral immune response mediated by circulating immunoglobulin
GO:0044539	18	Up	0.43692021531745284	0.802053189872997	long-chain fatty acid import into cell
GO:0140354	18	Up	0.43692021531745284	0.802053189872997	lipid import into cell
GO:1902036	12	Up	0.43693938487304396	0.802053189872997	regulation of hematopoietic stem cell differentiation
GO:1903626	5	Up	0.4369541950492558	0.802053189872997	positive regulation of DNA catabolic process
GO:0021522	34	Up	0.436996429696036	0.802053189872997	spinal cord motor neuron differentiation
GO:0045342	9	Down	0.4370453350929947	0.802053189872997	MHC class II biosynthetic process
GO:0045346	9	Down	0.4370453350929947	0.802053189872997	regulation of MHC class II biosynthetic process
GO:0007128	6	Down	0.4370799048287004	0.802053189872997	meiotic prophase I
GO:0051324	6	Down	0.4370799048287004	0.802053189872997	prophase
GO:0018022	124	Down	0.4371547155493445	0.802053189872997	peptidyl-lysine methylation
GO:0046469	7	Up	0.4372772929758376	0.802053189872997	platelet activating factor metabolic process
GO:0051817	54	Up	0.4373253743504204	0.802053189872997	modulation of process of other organism involved in symbiotic interaction
GO:0019348	5	Up	0.43759827084283454	0.8022768475052543	dolichol metabolic process
GO:0015911	11	Up	0.4377377226260879	0.8022768475052543	long-chain fatty acid import across plasma membrane
GO:0070561	8	Up	0.43781155103049363	0.8022768475052543	vitamin D receptor signaling pathway
GO:2000757	21	Up	0.43783410455632055	0.8022768475052543	negative regulation of peptidyl-lysine acetylation
GO:0097466	6	Down	0.4380541533876111	0.8025028285840162	ubiquitin-dependent glycoprotein ERAD pathway
GO:0043030	41	Down	0.4383216675017486	0.8027834764299594	regulation of macrophage activation
GO:0009308	94	Down	0.4384426465546629	0.8027834764299594	amine metabolic process
GO:1901620	11	Up	0.43862995077517186	0.8027834764299594	regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning
GO:0098787	13	Up	0.43880900245403986	0.8027834764299594	mRNA cleavage involved in mRNA processing
GO:0035898	5	Down	0.43883796607550796	0.8027834764299594	parathyroid hormone secretion
GO:2000177	107	Down	0.438967317859691	0.8027834764299594	regulation of neural precursor cell proliferation
GO:1904356	57	Down	0.439011012916407	0.8027834764299594	regulation of telomere maintenance via telomere lengthening
GO:1900117	16	Up	0.43906553094688705	0.8027834764299594	regulation of execution phase of apoptosis
GO:0034505	21	Up	0.4390781506615832	0.8027834764299594	tooth mineralization
GO:0034720	8	Up	0.4395083333838724	0.8030344349466867	histone H3-K4 demethylation
GO:0071383	141	Down	0.4395094278762609	0.8030344349466867	cellular response to steroid hormone stimulus
GO:0038166	12	Down	0.43956982527921895	0.8030344349466867	angiotensin-activated signaling pathway
GO:0097237	41	Up	0.4396305834130879	0.8030344349466867	cellular response to toxic substance
GO:0051775	10	Up	0.4396993416852836	0.8030344349466867	response to redox state
GO:0016446	13	Up	0.4403704709911398	0.8037802582303207	somatic hypermutation of immunoglobulin genes
GO:0050932	9	Down	0.4404223823347192	0.8037802582303207	regulation of pigment cell differentiation
GO:0006101	5	Down	0.44071606725624013	0.8037802582303207	citrate metabolic process
GO:0071926	5	Down	0.4408366356728164	0.8037802582303207	endocannabinoid signaling pathway
GO:0003176	26	Down	0.4409370718825748	0.8037802582303207	aortic valve development
GO:0051881	78	Up	0.44095569129819745	0.8037802582303207	regulation of mitochondrial membrane potential
GO:0045725	16	Down	0.4411254450886958	0.8037802582303207	positive regulation of glycogen biosynthetic process
GO:0045792	11	Down	0.44123410043054867	0.8037802582303207	negative regulation of cell size
GO:0035022	8	Down	0.44124817565004504	0.8037802582303207	positive regulation of Rac protein signal transduction
GO:0030195	29	Down	0.4412968562973427	0.8037802582303207	negative regulation of blood coagulation
GO:1902253	32	Up	0.44136003341172525	0.8037802582303207	regulation of intrinsic apoptotic signaling pathway by p53 class mediator
GO:1905907	11	Up	0.4414551104187643	0.8037802582303207	negative regulation of amyloid fibril formation
GO:2000317	8	Down	0.44146397936068116	0.8037802582303207	negative regulation of T-helper 17 type immune response
GO:2000320	8	Down	0.44146397936068116	0.8037802582303207	negative regulation of T-helper 17 cell differentiation
GO:0048745	27	Up	0.44159322240805643	0.8038391764632831	smooth muscle tissue development
GO:0048535	24	Down	0.44176570599457377	0.8039767630263169	lymph node development
GO:0055094	22	Down	0.4420949833434331	0.804399578245716	response to lipoprotein particle
GO:0001893	29	Up	0.44226607665381934	0.8045344525316245	maternal placenta development
GO:0070885	14	Down	0.44251165044464646	0.8046283505893561	negative regulation of calcineurin-NFAT signaling cascade
GO:0106057	14	Down	0.44251165044464646	0.8046283505893561	negative regulation of calcineurin-mediated signaling
GO:0010616	6	Down	0.44271461428582415	0.8048210242614994	negative regulation of cardiac muscle adaptation
GO:0019400	17	Up	0.4431423881263288	0.8052700626372742	alditol metabolic process
GO:0044351	9	Down	0.4432274044441332	0.8052700626372742	macropinocytosis
GO:0050982	43	Down	0.4432830639950396	0.8052700626372742	detection of mechanical stimulus
GO:0014044	33	Down	0.4433498428500745	0.8052700626372742	Schwann cell development
GO:0031953	10	Up	0.4437830380489225	0.8057323419185726	negative regulation of protein autophosphorylation
GO:0033137	30	Down	0.44379857810869916	0.8057323419185726	negative regulation of peptidyl-serine phosphorylation
GO:0021873	6	Up	0.4441128058274423	0.8061264384052261	forebrain neuroblast division
GO:0021891	9	Down	0.4445542269115428	0.8067511856266558	olfactory bulb interneuron development
GO:0090666	5	Up	0.44486236308827354	0.8069577525314241	scaRNA localization to Cajal body
GO:0042398	34	Up	0.44492204146692194	0.8069577525314241	cellular modified amino acid biosynthetic process
GO:0072329	100	Down	0.4449598310029246	0.8069577525314241	monocarboxylic acid catabolic process
GO:0048232	432	Down	0.4451467152021412	0.8071202570000362	male gamete generation
GO:0071168	29	Down	0.44640908365227494	0.8092207925486915	protein localization to chromatin
GO:0070372	242	Down	0.4466653080113052	0.8092207925486915	regulation of ERK1 and ERK2 cascade
GO:0042249	18	Up	0.44668669855093335	0.8092207925486915	establishment of planar polarity of embryonic epithelium
GO:0010165	26	Up	0.44669533926395166	0.8092207925486915	response to X-ray
GO:1901029	8	Up	0.44695009654436113	0.8094213393573136	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway
GO:0036159	12	Down	0.447161982902463	0.8094213393573136	inner dynein arm assembly
GO:0046325	17	Down	0.447168506675106	0.8094213393573136	negative regulation of glucose import
GO:0042421	8	Down	0.4471962660737526	0.8094213393573136	norepinephrine biosynthetic process
GO:0062012	297	Down	0.44739965428357875	0.809612853127776	regulation of small molecule metabolic process
GO:0048565	111	Down	0.4481119457335071	0.8107249920957061	digestive tract development
GO:0030071	55	Down	0.448263566981168	0.810822501687977	regulation of mitotic metaphase/anaphase transition
GO:0046761	5	Up	0.44861822144611785	0.8112871367346207	viral budding from plasma membrane
GO:0033599	19	Up	0.44885653853086505	0.811541229067463	regulation of mammary gland epithelial cell proliferation
GO:0048302	12	Down	0.44910144669905805	0.8118071248937004	regulation of isotype switching to IgG isotypes
GO:0010561	14	Down	0.4495349845598736	0.8124138024163083	negative regulation of glycoprotein biosynthetic process
GO:0070166	14	Up	0.44967912260304355	0.8124973171248807	enamel mineralization
GO:0009636	99	Down	0.4499032783995309	0.8125882236201452	response to toxic substance
GO:0071500	6	Up	0.4501437229963636	0.8125882236201452	cellular response to nitrosative stress
GO:0043330	31	Down	0.4501987834694662	0.8125882236201452	response to exogenous dsRNA
GO:0035385	5	Down	0.4503133653796709	0.8125882236201452	Roundabout signaling pathway
GO:0097368	7	Down	0.4503965039300063	0.8125882236201452	establishment of Sertoli cell barrier
GO:0032536	10	Up	0.45044751426623963	0.8125882236201452	regulation of cell projection size
GO:0006705	9	Up	0.4505375335243794	0.8125882236201452	mineralocorticoid biosynthetic process
GO:0032342	9	Up	0.4505375335243794	0.8125882236201452	aldosterone biosynthetic process
GO:0086013	7	Up	0.45061087343332384	0.8125882236201452	membrane repolarization during cardiac muscle cell action potential
GO:0046661	133	Up	0.451179741769565	0.8126358413331547	male sex differentiation
GO:0060253	18	Up	0.45127478402695154	0.8126358413331547	negative regulation of glial cell proliferation
GO:0046326	40	Down	0.45131241868646366	0.8126358413331547	positive regulation of glucose import
GO:0006977	12	Up	0.4513532569034241	0.8126358413331547	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest
GO:0015988	5	Up	0.45136201088639893	0.8126358413331547	energy coupled proton transmembrane transport, against electrochemical gradient
GO:0015990	5	Up	0.45136201088639893	0.8126358413331547	electron transport coupled proton transport
GO:0003281	79	Down	0.4514177451524026	0.8126358413331547	ventricular septum development
GO:0048703	10	Down	0.45142082592557675	0.8126358413331547	embryonic viscerocranium morphogenesis
GO:0019886	10	Down	0.45159615364563355	0.8127751164420437	antigen processing and presentation of exogenous peptide antigen via MHC class II
GO:0007031	34	Down	0.4518139651897387	0.8129126466138026	peroxisome organization
GO:0045627	5	Up	0.4519005591622387	0.8129126466138026	positive regulation of T-helper 1 cell differentiation
GO:0043001	41	Down	0.4520625408910729	0.8129126466138026	Golgi to plasma membrane protein transport
GO:0002176	8	Up	0.452064475289392	0.8129126466138026	male germ cell proliferation
GO:0071888	8	Up	0.45235089974637555	0.8131315435563709	macrophage apoptotic process
GO:0071396	392	Down	0.45238221104690945	0.8131315435563709	cellular response to lipid
GO:0046666	8	Up	0.4526803453715803	0.8133301771157053	retinal cell programmed cell death
GO:0090130	281	Down	0.45268877400510155	0.8133301771157053	tissue migration
GO:1903955	7	Up	0.4528286725837454	0.813380803545695	positive regulation of protein targeting to mitochondrion
GO:0051785	52	Down	0.45291301824528274	0.813380803545695	positive regulation of nuclear division
GO:1902101	15	Down	0.453066407789667	0.8134801959382963	positive regulation of metaphase/anaphase transition of cell cycle
GO:0060767	12	Down	0.45318676089696963	0.8135202412726432	epithelial cell proliferation involved in prostate gland development
GO:0072537	14	Up	0.4535469565589887	0.8137011082801388	fibroblast activation
GO:0051582	5	Down	0.45360107304217656	0.8137011082801388	positive regulation of neurotransmitter uptake
GO:0010571	6	Up	0.4537447607700362	0.8137011082801388	positive regulation of nuclear cell cycle DNA replication
GO:0086005	21	Down	0.4537590801111232	0.8137011082801388	ventricular cardiac muscle cell action potential
GO:0006361	7	Up	0.4538829048768698	0.8137011082801388	transcription initiation from RNA polymerase I promoter
GO:0002227	8	Down	0.4539694004172018	0.8137011082801388	innate immune response in mucosa
GO:1903205	28	Up	0.45397401834744633	0.8137011082801388	regulation of hydrogen peroxide-induced cell death
GO:0097638	5	Down	0.4542676479442822	0.8140515496746672	L-arginine import across plasma membrane
GO:0042269	29	Up	0.4543828188790252	0.8140821093153254	regulation of natural killer cell mediated cytotoxicity
GO:0032608	57	Up	0.45462146166978434	0.8141580547105981	interferon-beta production
GO:0032648	57	Up	0.45462146166978434	0.8141580547105981	regulation of interferon-beta production
GO:0050909	14	Down	0.45477881137878207	0.8142640910681387	sensory perception of taste
GO:0031098	216	Down	0.45490911403853873	0.8143216654105191	stress-activated protein kinase signaling cascade
GO:0010944	10	Down	0.455139122416902	0.8143860735401134	negative regulation of transcription by competitive promoter binding
GO:1905936	6	Up	0.4553206386791032	0.8143860735401134	regulation of germ cell proliferation
GO:2000254	6	Up	0.4553206386791032	0.8143860735401134	regulation of male germ cell proliferation
GO:0007274	23	Up	0.45533771184194116	0.8143860735401134	neuromuscular synaptic transmission
GO:0051382	17	Up	0.45574434618188786	0.8144911635775932	kinetochore assembly
GO:1901992	84	Up	0.45583023965237435	0.8144911635775932	positive regulation of mitotic cell cycle phase transition
GO:0097242	29	Down	0.4558558520124424	0.8144911635775932	amyloid-beta clearance
GO:0061101	9	Down	0.4559458311401131	0.8144911635775932	neuroendocrine cell differentiation
GO:0034080	6	Down	0.4560258587541375	0.8144911635775932	CENP-A containing nucleosome assembly
GO:0061641	6	Down	0.4560258587541375	0.8144911635775932	CENP-A containing chromatin organization
GO:0002861	18	Up	0.45608363818024567	0.8144911635775932	regulation of inflammatory response to antigenic stimulus
GO:0006152	7	Up	0.45633367422951987	0.8146942340130842	purine nucleoside catabolic process
GO:0010863	17	Down	0.4566670461364749	0.8146942340130842	positive regulation of phospholipase C activity
GO:0002562	63	Up	0.4569269959326586	0.8146942340130842	somatic diversification of immune receptors via germline recombination within a single locus
GO:0016444	63	Up	0.4569269959326586	0.8146942340130842	somatic cell DNA recombination
GO:0035304	84	Down	0.45695176001267923	0.8146942340130842	regulation of protein dephosphorylation
GO:0031077	9	Up	0.4570232159994968	0.8146942340130842	post-embryonic camera-type eye development
GO:1900744	33	Down	0.4570907557953995	0.8146942340130842	regulation of p38MAPK cascade
GO:0009756	6	Down	0.45731169035131447	0.8146942340130842	carbohydrate mediated signaling
GO:0009757	6	Down	0.45731169035131447	0.8146942340130842	hexose mediated signaling
GO:0010182	6	Down	0.45731169035131447	0.8146942340130842	sugar mediated signaling pathway
GO:0010255	6	Down	0.45731169035131447	0.8146942340130842	glucose mediated signaling pathway
GO:0032808	7	Down	0.45760877377828435	0.8146942340130842	lacrimal gland development
GO:0048875	23	Down	0.4577656153752774	0.8146942340130842	chemical homeostasis within a tissue
GO:0062232	5	Up	0.45790969111641644	0.8146942340130842	prostanoid catabolic process
GO:1901523	5	Up	0.45790969111641644	0.8146942340130842	icosanoid catabolic process
GO:1905344	5	Up	0.45790969111641644	0.8146942340130842	prostaglandin catabolic process
GO:0097205	23	Down	0.4579111965462239	0.8146942340130842	renal filtration
GO:1990034	9	Down	0.4579647954003886	0.8146942340130842	calcium ion export across plasma membrane
GO:0014067	13	Up	0.45809173895704447	0.8147453715169557	negative regulation of phosphatidylinositol 3-kinase signaling
GO:0010811	129	Up	0.4582317596004909	0.8147838369463011	positive regulation of cell-substrate adhesion
GO:0046880	7	Down	0.4583097706434117	0.8147838369463011	regulation of follicle-stimulating hormone secretion
GO:0051153	90	Up	0.4584622728156523	0.8148712726710683	regulation of striated muscle cell differentiation
GO:0045948	18	Up	0.45855537810066505	0.8148712726710683	positive regulation of translational initiation
GO:1905906	14	Up	0.45868011288968646	0.8149140769273613	regulation of amyloid fibril formation
GO:0032571	5	Up	0.4588141822390941	0.8149140769273613	response to vitamin K
GO:0048821	34	Up	0.4588741192484792	0.8149140769273613	erythrocyte development
GO:0042307	44	Up	0.45913348892762174	0.815034022169422	positive regulation of protein import into nucleus
GO:0090219	8	Down	0.45926727033522774	0.815034022169422	negative regulation of lipid kinase activity
GO:0045144	11	Down	0.45959209973242854	0.815034022169422	meiotic sister chromatid segregation
GO:0051177	11	Down	0.45959209973242854	0.815034022169422	meiotic sister chromatid cohesion
GO:0032616	11	Down	0.45962365938505634	0.815034022169422	interleukin-13 production
GO:0032656	11	Down	0.45962365938505634	0.815034022169422	regulation of interleukin-13 production
GO:0003179	46	Down	0.4597923919087493	0.815034022169422	heart valve morphogenesis
GO:0010566	16	Up	0.4599227244146874	0.815034022169422	regulation of ketone biosynthetic process
GO:0035561	20	Down	0.4600573799601586	0.815034022169422	regulation of chromatin binding
GO:0044106	91	Down	0.46007406100135917	0.815034022169422	cellular amine metabolic process
GO:0002295	9	Down	0.46013768601433347	0.815034022169422	T-helper cell lineage commitment
GO:2000725	19	Up	0.4601785669824314	0.815034022169422	regulation of cardiac muscle cell differentiation
GO:0010656	57	Up	0.46021868071155136	0.815034022169422	negative regulation of muscle cell apoptotic process
GO:0007210	6	Up	0.460339855829924	0.8150746444346734	serotonin receptor signaling pathway
GO:0032715	28	Up	0.46047414491243466	0.8150981230804617	negative regulation of interleukin-6 production
GO:1902525	6	Down	0.46054959636027537	0.8150981230804617	regulation of protein monoubiquitination
GO:0050855	12	Up	0.4608116000912642	0.8153878963440433	regulation of B cell receptor signaling pathway
GO:0055076	109	Up	0.4609733899158699	0.8155002593031925	transition metal ion homeostasis
GO:0090261	7	Up	0.4611184491899699	0.81558298293097	positive regulation of inclusion body assembly
GO:0090322	28	Up	0.461463020647909	0.8160184744918374	regulation of superoxide metabolic process
GO:0030307	180	Down	0.4616627533318146	0.8161977124214929	positive regulation of cell growth
GO:1901533	11	Down	0.46180382973953593	0.8162731945779569	negative regulation of hematopoietic progenitor cell differentiation
GO:0010633	61	Down	0.46210981683594	0.8166400746086889	negative regulation of epithelial cell migration
GO:1903214	18	Up	0.4622631932421366	0.8166820924792545	regulation of protein targeting to mitochondrion
GO:0061614	60	Down	0.46233045539050965	0.8166820924792545	pri-miRNA transcription by RNA polymerase II
GO:0097530	88	Down	0.462700408569394	0.8167533577181065	granulocyte migration
GO:0043536	54	Up	0.46282040586840534	0.8167533577181065	positive regulation of blood vessel endothelial cell migration
GO:0060430	11	Up	0.46294843884805337	0.8167533577181065	lung saccule development
GO:0000070	149	Down	0.4629535969195764	0.8167533577181065	mitotic sister chromatid segregation
GO:0043552	24	Down	0.46301829757402846	0.8167533577181065	positive regulation of phosphatidylinositol 3-kinase activity
GO:0035696	6	Up	0.4630370123987556	0.8167533577181065	monocyte extravasation
GO:0034249	178	Down	0.4631907510833112	0.8167533577181065	negative regulation of cellular amide metabolic process
GO:0048286	59	Up	0.46321410562348286	0.8167533577181065	lung alveolus development
GO:0060348	215	Up	0.46360543384860853	0.8167533577181065	bone development
GO:0046324	61	Down	0.46362551550807884	0.8167533577181065	regulation of glucose import
GO:0097529	140	Down	0.4636262522689043	0.8167533577181065	myeloid leukocyte migration
GO:1903895	5	Up	0.4637730401005382	0.8167533577181065	negative regulation of IRE1-mediated unfolded protein response
GO:0022407	335	Down	0.4638399489249305	0.8167533577181065	regulation of cell-cell adhesion
GO:0030433	80	Down	0.46391368221053875	0.8167533577181065	ubiquitin-dependent ERAD pathway
GO:0038107	7	Down	0.4640442724217373	0.8167533577181065	nodal signaling pathway involved in determination of left/right asymmetry
GO:1900094	7	Down	0.4640442724217373	0.8167533577181065	regulation of transcription from RNA polymerase II promoter involved in determination of left/right symmetry
GO:1900164	7	Down	0.4640442724217373	0.8167533577181065	nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry
GO:0060319	6	Up	0.4641883007477161	0.8168335803401486	primitive erythrocyte differentiation
GO:1902893	58	Down	0.464337777591717	0.8169233546816107	regulation of pri-miRNA transcription by RNA polymerase II
GO:0040014	79	Down	0.46490322911790094	0.8177447725230494	regulation of multicellular organism growth
GO:0006414	51	Up	0.46505952602634815	0.8178463093345932	translational elongation
GO:0035634	6	Up	0.46536343578874906	0.8181190613517421	response to stilbenoid
GO:0070669	6	Down	0.4654783555762584	0.8181190613517421	response to interleukin-2
GO:0097696	116	Down	0.465517577464982	0.8181190613517421	receptor signaling pathway via STAT
GO:0014037	40	Down	0.46560904034023454	0.8181190613517421	Schwann cell differentiation
GO:0042997	6	Up	0.46602447288978577	0.81867564081443	negative regulation of Golgi to plasma membrane protein transport
GO:0071447	8	Down	0.46628153230904024	0.8189538259034943	cellular response to hydroperoxide
GO:0050680	129	Down	0.4668871746006291	0.8197352648527739	negative regulation of epithelial cell proliferation
GO:0009411	138	Up	0.4669240522712076	0.8197352648527739	response to UV
GO:0036151	12	Up	0.46731650757388277	0.8199196329650078	phosphatidylcholine acyl-chain remodeling
GO:0140014	253	Down	0.4673247893579605	0.8199196329650078	mitotic nuclear division
GO:0042362	7	Up	0.46733878107318727	0.8199196329650078	fat-soluble vitamin biosynthetic process
GO:0006754	53	Up	0.46750333383504705	0.8199196329650078	ATP biosynthetic process
GO:0043276	29	Up	0.4675940480467492	0.8199196329650078	anoikis
GO:0006644	316	Down	0.4676219962866599	0.8199196329650078	phospholipid metabolic process
GO:0060325	40	Up	0.4680948293554601	0.8205752797722908	face morphogenesis
GO:0031640	26	Up	0.46821557438977834	0.8206135658453719	killing of cells of other organism
GO:1905870	5	Down	0.4688218933966317	0.8215026926107399	positive regulation of 3'-UTR-mediated mRNA stabilization
GO:0000281	64	Down	0.4690535840185833	0.8217351323062049	mitotic cytokinesis
GO:0001841	134	Up	0.46935456456281033	0.8220888372762586	neural tube formation
GO:0006471	30	Down	0.4696540753808849	0.8221834793402399	protein ADP-ribosylation
GO:0009786	6	Down	0.46966421821810145	0.8221834793402399	regulation of asymmetric cell division
GO:0042180	173	Down	0.4697058806885305	0.8221834793402399	cellular ketone metabolic process
GO:0060326	201	Down	0.46986622347818663	0.822290667833477	cell chemotaxis
GO:0001514	8	Up	0.4701688389104488	0.8224573313439327	selenocysteine incorporation
GO:0006451	8	Up	0.4701688389104488	0.8224573313439327	translational readthrough
GO:0032350	36	Down	0.47025883812168456	0.8224573313439327	regulation of hormone metabolic process
GO:0043504	6	Up	0.4704508139036726	0.8226196845013217	mitochondrial DNA repair
GO:0032377	8	Up	0.470571787869436	0.8226578432264455	regulation of intracellular lipid transport
GO:0002036	6	Down	0.470700661552519	0.8227097933223616	regulation of L-glutamate import across plasma membrane
GO:0002286	70	Down	0.4712093294491104	0.8234254015246987	T cell activation involved in immune response
GO:0060828	238	Up	0.4715011728851447	0.8236160442409701	regulation of canonical Wnt signaling pathway
GO:2000042	17	Down	0.4715169591592875	0.8236160442409701	negative regulation of double-strand break repair via homologous recombination
GO:0090102	45	Down	0.471747856693835	0.8236693105862215	cochlea development
GO:0021562	7	Down	0.4718238798079407	0.8236693105862215	vestibulocochlear nerve development
GO:0008544	247	Down	0.4719258008495427	0.8236693105862215	epidermis development
GO:0032387	59	Down	0.47217433544351606	0.8236693105862215	negative regulation of intracellular transport
GO:2000345	20	Up	0.47228724052153614	0.8236693105862215	regulation of hepatocyte proliferation
GO:0060717	10	Up	0.4724815158226252	0.8236693105862215	chorion development
GO:0006349	19	Down	0.4725166005520596	0.8236693105862215	regulation of gene expression by genetic imprinting
GO:0032104	19	Down	0.47290479100465344	0.8236693105862215	regulation of response to extracellular stimulus
GO:0032107	19	Down	0.47290479100465344	0.8236693105862215	regulation of response to nutrient levels
GO:0010998	11	Up	0.4731005128375184	0.8236693105862215	regulation of translational initiation by eIF2 alpha phosphorylation
GO:0008207	23	Down	0.47320381008207835	0.8236693105862215	C21-steroid hormone metabolic process
GO:1903052	116	Up	0.4732232781136829	0.8236693105862215	positive regulation of proteolysis involved in cellular protein catabolic process
GO:0060872	10	Up	0.4732233844574919	0.8236693105862215	semicircular canal development
GO:0030038	108	Down	0.47324867411526983	0.8236693105862215	contractile actin filament bundle assembly
GO:0043149	108	Down	0.47324867411526983	0.8236693105862215	stress fiber assembly
GO:0035523	5	Down	0.47336708969375996	0.8236693105862215	protein K29-linked deubiquitination
GO:0046501	5	Down	0.4734090052061207	0.8236693105862215	protoporphyrinogen IX metabolic process
GO:1901552	7	Up	0.47343364374902863	0.8236693105862215	positive regulation of endothelial cell development
GO:1903142	7	Up	0.47343364374902863	0.8236693105862215	positive regulation of establishment of endothelial barrier
GO:0001916	26	Up	0.47354505709475325	0.8236904274035991	positive regulation of T cell mediated cytotoxicity
GO:0010763	19	Down	0.4739401299175069	0.8239054917021522	positive regulation of fibroblast migration
GO:0040034	13	Down	0.4739555103691293	0.8239054917021522	regulation of development, heterochronic
GO:0046824	65	Up	0.47415983754711466	0.8239054917021522	positive regulation of nucleocytoplasmic transport
GO:0098920	6	Down	0.47416520704806275	0.8239054917021522	retrograde trans-synaptic signaling by lipid
GO:0098921	6	Down	0.47416520704806275	0.8239054917021522	retrograde trans-synaptic signaling by endocannabinoid
GO:0035694	6	Down	0.47471127486355935	0.8241203975805661	mitochondrial protein catabolic process
GO:0010623	14	Up	0.4747881520857702	0.8241203975805661	programmed cell death involved in cell development
GO:0070997	381	Down	0.4749120471307964	0.8241203975805661	neuron death
GO:0055003	15	Down	0.47491826132430603	0.8241203975805661	cardiac myofibril assembly
GO:0051497	31	Down	0.47502482277539837	0.8241203975805661	negative regulation of stress fiber assembly
GO:0036293	197	Up	0.4750622246646129	0.8241203975805661	response to decreased oxygen levels
GO:0010804	10	Up	0.4751097528326914	0.8241203975805661	negative regulation of tumor necrosis factor-mediated signaling pathway
GO:0019731	18	Down	0.47532958328883745	0.8241203975805661	antibacterial humoral response
GO:0015718	74	Down	0.4755369380769635	0.8241203975805661	monocarboxylic acid transport
