ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000035773	-0.23325940620294358	0.5548291282431752	0.3427668307795175	0.5693513734560756	0.961979975779649	Kiss1r	KISS1 receptor [Source:MGI Symbol;Acc:MGI:2148793]
ENSMUSG00000035775	-0.5679242478390384	-1.026164312100715	0.5816614174037199	0.4607546458995194	0.9533562212961025	Krt20	keratin 20 [Source:MGI Symbol;Acc:MGI:1914059]
ENSMUSG00000035776	-0.17271454297450345	5.1680004702396385	1.1018546577365094	0.3150481208304198	0.9215438900499816	Cd99l2	CD99 antigen-like 2 [Source:MGI Symbol;Acc:MGI:2177151]
ENSMUSG00000035778	0.24682078115760092	4.26659854540715	1.3291157062149932	0.27196133283241547	0.9153686159986983	Ggta1	glycoprotein galactosyltransferase alpha 1, 3 [Source:MGI Symbol;Acc:MGI:95704]
ENSMUSG00000035781	-0.08791347612596404	6.355498425935026	0.5542404038619047	0.47127194093546787	0.9551924378519441	R3hdm4	R3H domain containing 4 [Source:MGI Symbol;Acc:MGI:1924814]
ENSMUSG00000035783	0.43307599485953374	5.739196494795058	0.5598868601673047	0.4706161693761294	0.9550201279402493	Acta2	actin alpha 2, smooth muscle, aorta [Source:MGI Symbol;Acc:MGI:87909]
ENSMUSG00000035790	-0.18885591056163692	4.742097811245293	1.6904168199148812	0.21856292493816828	0.9000066810940776	Cep19	centrosomal protein 19 [Source:MGI Symbol;Acc:MGI:1914244]
ENSMUSG00000035798	-0.010417784186935827	5.03263933004002	0.0035001621747461817	0.9538209118741103	0.9964235283449506	Zdhhc17	zinc finger, DHHC domain containing 17 [Source:MGI Symbol;Acc:MGI:2445110]
ENSMUSG00000035799	0.27418393678068886	5.624118812803787	1.9274989739936939	0.1908856992363559	0.8916922002746966	Twist1	twist basic helix-loop-helix transcription factor 1 [Source:MGI Symbol;Acc:MGI:98872]
ENSMUSG00000035805	-0.34458635985531644	4.695397777370436	0.8604839577597313	0.3738708966439054	0.934237710243828	Mlc1	megalencephalic leukoencephalopathy with subcortical cysts 1 homolog (human) [Source:MGI Symbol;Acc:MGI:2157910]
ENSMUSG00000035824	0.2331697389533257	5.000233093724586	3.5200308239850533	0.08577688644617991	0.8680847775852479	Tk2	thymidine kinase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:1913266]
ENSMUSG00000035828	0.24089530124387631	5.563503597749521	0.999283785509835	0.3380967155482998	0.9258358014880244	Pim3	proviral integration site 3 [Source:MGI Symbol;Acc:MGI:1355297]
ENSMUSG00000035829	-0.12752479347805593	4.994565471089985	0.6845040568987938	0.42458518750522045	0.9501327151619071	Ppp1r26	protein phosphatase 1, regulatory subunit 26 [Source:MGI Symbol;Acc:MGI:2685193]
ENSMUSG00000035834	0.34620982488861357	5.36035936197757	5.164982537014715	0.042748813945437114	0.8488599348601618	Polr3g	polymerase (RNA) III (DNA directed) polypeptide G [Source:MGI Symbol;Acc:MGI:1914736]
ENSMUSG00000035835	-0.2559454267075014	6.061708016751477	3.4454278801347655	0.08876140790852972	0.8680847775852479	Plppr3	phospholipid phosphatase related 3 [Source:MGI Symbol;Acc:MGI:2388640]
ENSMUSG00000035840	-0.0025499131620054733	4.545778479340188	2.1733028650594327e-4	0.9884861857196878	0.9986349779479888	Lysmd3	LysM, putative peptidoglycan-binding, domain containing 3 [Source:MGI Symbol;Acc:MGI:1915906]
ENSMUSG00000035842	-0.025202307027578745	5.048118891249706	0.021310564292375263	0.8864197419740708	0.9872246685027911	Ddx11	DEAD/H box helicase 11 [Source:MGI Symbol;Acc:MGI:2443590]
ENSMUSG00000035845	-0.055432893028127664	3.2711805476124822	0.10910942923926462	0.7469969262012034	0.9759052258661549	Alg12	asparagine-linked glycosylation 12 (alpha-1,6-mannosyltransferase) [Source:MGI Symbol;Acc:MGI:2385025]
ENSMUSG00000035847	-0.37419949472152497	5.825741120661796	3.0990588894860887	0.10458212529201236	0.8734669165283153	Ids	iduronate 2-sulfatase [Source:MGI Symbol;Acc:MGI:96417]
ENSMUSG00000035851	0.045488152061104944	6.486495077971631	0.1287865450909286	0.7260827281338063	0.9741931388846613	Ythdc1	YTH domain containing 1 [Source:MGI Symbol;Acc:MGI:2443713]
ENSMUSG00000035852	0.2305497814630724	0.37889170828547575	0.1405659491567965	0.7144369919670761	0.9731881918145187	Misp	mitotic spindle positioning [Source:MGI Symbol;Acc:MGI:1926156]
ENSMUSG00000035863	-0.04705070662057187	7.492493508465378	0.18042979958696395	0.6787069761825788	0.9718046528599553	Palm	paralemmin [Source:MGI Symbol;Acc:MGI:1261814]
ENSMUSG00000035864	-0.6673371676407525	5.011909090153371	5.9258530302200425	0.03246689945471253	0.8488599348601618	Syt1	synaptotagmin I [Source:MGI Symbol;Acc:MGI:99667]
ENSMUSG00000035868	-0.27442844708769565	1.8351205169642797	0.8481262518810367	0.3756724421465164	0.9349253994229717	Zfp983	zinc finger protein 983 [Source:MGI Symbol;Acc:MGI:1920479]
ENSMUSG00000035873	0.3731008492839265	4.766203908092142	4.554735126915999	0.054707051872231606	0.8488599348601618	Pawr	PRKC, apoptosis, WT1, regulator [Source:MGI Symbol;Acc:MGI:2149961]
ENSMUSG00000035877	-0.23791636676871172	4.0165157116677035	0.7790017827636996	0.39521021031294223	0.9412346611733965	Zhx3	zinc fingers and homeoboxes 3 [Source:MGI Symbol;Acc:MGI:2444772]
ENSMUSG00000035878	0.09042600951573346	2.9665373800956347	0.12910964761325533	0.7257549706671657	0.9741931388846613	Hykk	hydroxylysine kinase 1 [Source:MGI Symbol;Acc:MGI:2443139]
ENSMUSG00000035885	0.14769278192879506	7.331145892047507	1.0342332539996444	0.32972546129722846	0.924447041077232	Cox8a	cytochrome c oxidase subunit 8A [Source:MGI Symbol;Acc:MGI:105959]
ENSMUSG00000035890	0.003741341658584358	6.894409961922606	5.560495364695921e-4	0.9815842578518753	0.9984218847285922	Rnf126	ring finger protein 126 [Source:MGI Symbol;Acc:MGI:1917544]
ENSMUSG00000035891	0.07788210349426634	4.8762136909356295	0.30080810434036814	0.593682203611887	0.9649811325553533	Cerk	ceramide kinase [Source:MGI Symbol;Acc:MGI:2386052]
ENSMUSG00000035898	0.020423484000541232	5.771121270620138	0.009527284916252184	0.9239042487020885	0.9922685698003305	Uba6	ubiquitin-like modifier activating enzyme 6 [Source:MGI Symbol;Acc:MGI:1913894]
ENSMUSG00000035900	-0.0617620054010865	4.580970467835172	0.12038316131832304	0.7347768613674656	0.9745448458683983	Gramd4	GRAM domain containing 4 [Source:MGI Symbol;Acc:MGI:2676308]
ENSMUSG00000035901	-0.17452108016488804	6.798931407305302	1.9192648228029916	0.19176777394093117	0.8930899806949144	Dennd5a	DENN/MADD domain containing 5A [Source:MGI Symbol;Acc:MGI:1201681]
ENSMUSG00000035910	-0.1504669029179608	1.7984902419198319	0.15951691159395184	0.6967924064860004	0.9728881201809663	Dcdc2a	doublecortin domain containing 2a [Source:MGI Symbol;Acc:MGI:2652818]
ENSMUSG00000035914	0.03058242274384057	5.537824859155913	0.023361586231596877	0.8811234745390425	0.985841307327904	Cd276	CD276 antigen [Source:MGI Symbol;Acc:MGI:2183926]
ENSMUSG00000035919	0.03225183730052979	3.1345594141468935	0.018553342603132343	0.8939691513003343	0.9873293696166779	Bbs9	Bardet-Biedl syndrome 9 (human) [Source:MGI Symbol;Acc:MGI:2442833]
ENSMUSG00000035929	-0.18450417909735392	3.179753862441971	0.3296945632170546	0.5767062076028036	0.9627900003837061	H2-Q4	histocompatibility 2, Q region locus 4 [Source:MGI Symbol;Acc:MGI:95933]
ENSMUSG00000035933	0.10876968618302635	4.838300277055574	0.5190464420768578	0.4853871278559164	0.9558426527894873	Cog5	component of oligomeric golgi complex 5 [Source:MGI Symbol;Acc:MGI:2145130]
ENSMUSG00000035934	0.45176662828815817	5.743913280732444	2.695723573350342	0.12839405850307284	0.8828199574257394	Pknox2	Pbx/knotted 1 homeobox 2 [Source:MGI Symbol;Acc:MGI:2445415]
ENSMUSG00000035936	0.24544643523666165	5.470193823146938	2.590689330974377	0.13411169910395068	0.8828199574257394	Aldh5a1	aldhehyde dehydrogenase family 5, subfamily A1 [Source:MGI Symbol;Acc:MGI:2441982]
ENSMUSG00000035941	0.03711291527669954	6.143039362936709	0.07264859462723675	0.7922110496745787	0.9782466395444998	Ibtk	inhibitor of Bruton agammaglobulinemia tyrosine kinase [Source:MGI Symbol;Acc:MGI:1918677]
ENSMUSG00000035944	-0.1483030921161444	1.9662188633549191	0.3219151386002608	0.5811769804823317	0.9630938409551999	Ttc38	tetratricopeptide repeat domain 38 [Source:MGI Symbol;Acc:MGI:2146198]
ENSMUSG00000035946	-0.6954893562617573	0.5727884297637842	0.5331414713532667	0.4808890429646865	0.955801230712593	Gsx2	GS homeobox 2 [Source:MGI Symbol;Acc:MGI:95843]
ENSMUSG00000035948	0.3023131951411478	1.3715762258708166	0.47755466691934706	0.5030061528099485	0.9562149180468896	Acss3	acyl-CoA synthetase short-chain family member 3 [Source:MGI Symbol;Acc:MGI:2685720]
ENSMUSG00000035949	-0.0033784847512300436	5.427509216645815	6.757838651213235e-4	0.9796985532989728	0.9982725920443141	Fbxw2	F-box and WD-40 domain protein 2 [Source:MGI Symbol;Acc:MGI:1353435]
ENSMUSG00000035953	0.018337955717383694	4.412953963746964	0.0059802889605175425	0.9396652272116575	0.9942574574500229	Pip4p1	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 1 [Source:MGI Symbol;Acc:MGI:2448501]
ENSMUSG00000035954	-0.17595475009637643	5.153569256420046	0.23836835468014184	0.6352868214141605	0.9670996869947052	Dock4	dedicator of cytokinesis 4 [Source:MGI Symbol;Acc:MGI:1918006]
ENSMUSG00000035958	0.34272798867866	5.738896089379479	6.9751007270934755	0.02192123842389938	0.8439071592426671	Tdp2	tyrosyl-DNA phosphodiesterase 2 [Source:MGI Symbol;Acc:MGI:1860486]
ENSMUSG00000035960	0.13573243018720266	6.069532434294028	0.5915620575901532	0.4570544052399206	0.9533562212961025	Apex1	apurinic/apyrimidinic endonuclease 1 [Source:MGI Symbol;Acc:MGI:88042]
ENSMUSG00000035964	-0.23982252810702034	1.0238353455894869	0.20164977989423066	0.6615927113111095	0.9698328550764668	Tmem59l	transmembrane protein 59-like [Source:MGI Symbol;Acc:MGI:1915187]
ENSMUSG00000035967	0.3677372758480133	4.014691783481093	2.146211215024657	0.16925837041975245	0.8878680147219205	Ints6l	integrator complex subunit 6 like [Source:MGI Symbol;Acc:MGI:2442593]
ENSMUSG00000035969	-0.40766366930102493	5.662559441761528	1.8316650546829154	0.20307059942585168	0.8983286692057755	Rusc2	RUN and SH3 domain containing 2 [Source:MGI Symbol;Acc:MGI:2140371]
ENSMUSG00000035983	0.3522829299348994	1.3219041078081621	1.2512792670363901	0.2857380785790656	0.9171281612393898	Gm7008	predicted gene 7008 [Source:MGI Symbol;Acc:MGI:3647211]
ENSMUSG00000035984	-0.4652185119003463	0.4574615949726433	1.4499294182383586	0.25232255718372476	0.9031100417726301	Nme5	NME/NM23 family member 5 [Source:MGI Symbol;Acc:MGI:1922783]
ENSMUSG00000035992	0.002406617731125429	4.747708222127777	1.3684241492414292e-4	0.9908635857617931	0.9987627620878363	Fnip1	folliculin interacting protein 1 [Source:MGI Symbol;Acc:MGI:2444668]
ENSMUSG00000036002	-0.36912506710492	5.756168538879546	11.196708170985621	0.006011127001016871	0.8439071592426671	Fam214b	family with sequence similarity 214, member B [Source:MGI Symbol;Acc:MGI:2441854]
ENSMUSG00000036006	-0.3058951072200474	2.4302464202215512	0.5193053498046923	0.4853615411271406	0.9558426527894873	Ripor2	RHO family interacting cell polarization regulator 2 [Source:MGI Symbol;Acc:MGI:2444879]
ENSMUSG00000036009	0.0418584072802229	2.4056744062368876	0.037210286810918494	0.8503437547985223	0.982774093573481	Mettl25	methyltransferase like 25 [Source:MGI Symbol;Acc:MGI:3041259]
ENSMUSG00000036019	0.32990376310700076	5.094410260824474	0.5950356416138586	0.4573650296514825	0.9533562212961025	Tmtc2	transmembrane and tetratricopeptide repeat containing 2 [Source:MGI Symbol;Acc:MGI:1914057]
ENSMUSG00000036022	0.009920424259793075	4.230573707373438	0.0019258125762743525	0.9657364858816868	0.9964235283449506	Fam122b	family with sequence similarity 122, member B [Source:MGI Symbol;Acc:MGI:1926005]
ENSMUSG00000036023	0.15521128603616904	4.746655998314197	0.818677539800006	0.38381129184069684	0.9373934600752325	Parp2	poly (ADP-ribose) polymerase family, member 2 [Source:MGI Symbol;Acc:MGI:1341112]
ENSMUSG00000036026	-0.12629621145116093	7.274032085424327	1.2606129442594303	0.2840358389719109	0.9171281612393898	Tmem63b	transmembrane protein 63b [Source:MGI Symbol;Acc:MGI:2387609]
ENSMUSG00000036030	1.0434185994943828	7.538070369227632	7.058393858723374	0.02299649172861646	0.8439071592426671	Prtg	protogenin [Source:MGI Symbol;Acc:MGI:2444710]
ENSMUSG00000036036	-0.10868132448228159	5.311258602838883	0.3232633463133189	0.5803970180372843	0.9629307970735396	Zfp57	zinc finger protein 57 [Source:MGI Symbol;Acc:MGI:99204]
ENSMUSG00000036040	0.41563368808273404	-0.687448540236638	0.5517635273699163	0.47224207454485345	0.955801230712593	Adamtsl2	ADAMTS-like 2 [Source:MGI Symbol;Acc:MGI:1925044]
ENSMUSG00000036046	-0.12985740070484542	7.142653651897883	1.2391501207761453	0.2879713835517813	0.9171281612393898	5031439G07Rik	RIKEN cDNA 5031439G07 gene [Source:MGI Symbol;Acc:MGI:2444899]
ENSMUSG00000036052	-0.5978742610794728	5.923928068618148	21.050958049880432	6.64535977484239e-4	0.8439071592426671	Dnajb5	DnaJ heat shock protein family (Hsp40) member B5 [Source:MGI Symbol;Acc:MGI:1930018]
ENSMUSG00000036053	-0.15447743202722591	6.264547559442633	0.23499503738288471	0.6375932294067703	0.9675913318726167	Fmnl2	formin-like 2 [Source:MGI Symbol;Acc:MGI:1918659]
ENSMUSG00000036054	-0.12304101930489468	5.6174446226798045	0.85121685870841	0.37483349647538644	0.934237710243828	Sugp2	SURP and G patch domain containing 2 [Source:MGI Symbol;Acc:MGI:2678085]
ENSMUSG00000036057	-0.017037696842266702	7.301594122825613	0.0172534197428335	0.8977271116001634	0.9873293696166779	Ptpn23	protein tyrosine phosphatase, non-receptor type 23 [Source:MGI Symbol;Acc:MGI:2144837]
ENSMUSG00000036061	0.3120725677379507	4.715120736287745	4.31495169002641	0.060487866726695295	0.853994556103698	Smug1	single-strand selective monofunctional uracil DNA glycosylase [Source:MGI Symbol;Acc:MGI:1918976]
ENSMUSG00000036062	-0.7809125350108423	2.957164528757699	5.241020344075716	0.04149005491849136	0.8488599348601618	Phf24	PHD finger protein 24 [Source:MGI Symbol;Acc:MGI:2140712]
ENSMUSG00000036067	-0.3612368313588424	1.3860416215041114	0.9429844999112398	0.3511495464269444	0.9305568875834662	Slc2a6	solute carrier family 2 (facilitated glucose transporter), member 6 [Source:MGI Symbol;Acc:MGI:2443286]
ENSMUSG00000036073	0.012499008408350873	2.8240965495563124	0.0026372628295218098	0.95990910702168	0.9964235283449506	Galt	galactose-1-phosphate uridyl transferase [Source:MGI Symbol;Acc:MGI:95638]
ENSMUSG00000036078	-0.012940241686805853	6.265927395546914	0.004668461328521583	0.9466792269560864	0.9952076598564431	Sigmar1	sigma non-opioid intracellular receptor 1 [Source:MGI Symbol;Acc:MGI:1195268]
ENSMUSG00000036086	0.05060528590146906	4.1901077701398775	0.07497227026840747	0.7890015695349506	0.9781640071423457	Zranb3	zinc finger, RAN-binding domain containing 3 [Source:MGI Symbol;Acc:MGI:1918362]
ENSMUSG00000036087	-0.12223220237381628	5.847908707785542	0.8968837030619886	0.36275908085352015	0.9336102444283728	Slain2	SLAIN motif family, member 2 [Source:MGI Symbol;Acc:MGI:1923241]
ENSMUSG00000036091	-0.5642708091581246	-0.05982062039360757	1.7213289635359412	0.21466821899190902	0.9000066810940776	Hyal3	hyaluronoglucosaminidase 3 [Source:MGI Symbol;Acc:MGI:1330288]
ENSMUSG00000036093	0.0833308697664914	6.6047994109151595	0.7035012291620605	0.4184084053321797	0.9479373813211363	Arl5a	ADP-ribosylation factor-like 5A [Source:MGI Symbol;Acc:MGI:1922673]
ENSMUSG00000036095	-0.03343775738408177	1.1999283206330316	0.0035491417921394044	0.9535113110393556	0.9964235283449506	Dgkb	diacylglycerol kinase, beta [Source:MGI Symbol;Acc:MGI:2442474]
ENSMUSG00000036097	0.0221435365079697	6.655741407635586	0.017412359514443275	0.8972600629390205	0.9873293696166779	Slf2	SMC5-SMC6 complex localization factor 2 [Source:MGI Symbol;Acc:MGI:1924968]
ENSMUSG00000036098	0.07656323617017087	5.241723014146462	0.05539094223701934	0.81828092224075	0.9801842707812265	Myrf	myelin regulatory factor [Source:MGI Symbol;Acc:MGI:2684944]
ENSMUSG00000036099	-0.05618969213920443	5.389288263214049	0.20638379254736616	0.6579251351555799	0.9689964175278067	Vezt	vezatin, adherens junctions transmembrane protein [Source:MGI Symbol;Acc:MGI:2143698]
ENSMUSG00000036103	-0.027431098595244178	7.3427479558750965	0.0029965906197189055	0.957364941034452	0.9964235283449506	Colec12	collectin sub-family member 12 [Source:MGI Symbol;Acc:MGI:2152907]
ENSMUSG00000036104	-0.07615211522206941	5.411312520803241	0.34754241003144065	0.5667120477875898	0.9618316419709507	Rab3gap1	RAB3 GTPase activating protein subunit 1 [Source:MGI Symbol;Acc:MGI:2445001]
ENSMUSG00000036106	0.43235120024101065	4.699237064840012	7.435701988634786	0.018733722241778106	0.8439071592426671	Prr5	proline rich 5 (renal) [Source:MGI Symbol;Acc:MGI:1924714]
ENSMUSG00000036109	-0.15339948651484842	3.109640577685001	0.2777094958014826	0.6080485817134917	0.9651694745524828	Mbnl3	muscleblind like splicing factor 3 [Source:MGI Symbol;Acc:MGI:2444912]
ENSMUSG00000036111	-0.15547599463817946	2.682529967013249	0.20873681068976105	0.6561212513034798	0.9689964175278067	Lmo1	LIM domain only 1 [Source:MGI Symbol;Acc:MGI:102812]
ENSMUSG00000036112	0.052915251453717185	8.132327849978978	0.2343381213665459	0.637255642171034	0.9675913318726167	Metap2	methionine aminopeptidase 2 [Source:MGI Symbol;Acc:MGI:1929701]
ENSMUSG00000036114	0.14740384215716504	5.201985934210235	0.3713217169988539	0.5541185986049364	0.960539222411861	Rpp25l	ribonuclease P/MRP 25 subunit-like [Source:MGI Symbol;Acc:MGI:1917211]
ENSMUSG00000036120	-0.0029659023527108448	4.300241023245427	4.37552163577304e-4	0.9836635867577603	0.9984908756795139	Rfxank	regulatory factor X-associated ankyrin-containing protein [Source:MGI Symbol;Acc:MGI:1333865]
ENSMUSG00000036136	0.7857837692803561	-1.1911270650268075	1.3568766249780682	0.2672689303323804	0.9109778843758477	Fam110c	family with sequence similarity 110, member C [Source:MGI Symbol;Acc:MGI:1918813]
ENSMUSG00000036138	-0.10857272702314703	4.960303935481905	0.38170080551380653	0.5485255182268713	0.9600203230611806	Acaa1a	acetyl-Coenzyme A acyltransferase 1A [Source:MGI Symbol;Acc:MGI:2148491]
ENSMUSG00000036139	0.8417449633830069	2.9503728162939487	0.4605963908051146	0.5119206924497918	0.9563629918220665	Hoxc9	homeobox C9 [Source:MGI Symbol;Acc:MGI:96199]
ENSMUSG00000036144	0.4372752323295394	2.12113442843427	0.7900406146499	0.39208590820755096	0.9405973908389663	Meox2	mesenchyme homeobox 2 [Source:MGI Symbol;Acc:MGI:103219]
ENSMUSG00000036151	-0.463795523281264	-0.05893909395147605	1.0304761948837726	0.33056956217877465	0.924447041077232	Tm6sf2	transmembrane 6 superfamily member 2 [Source:MGI Symbol;Acc:MGI:1933210]
ENSMUSG00000036155	-0.21390006061850728	5.9371392560368665	0.5131062913705434	0.48881257738288664	0.9561358984423186	Mgat5	mannoside acetylglucosaminyltransferase 5 [Source:MGI Symbol;Acc:MGI:894701]
ENSMUSG00000036158	0.4107861822321589	5.599624951291632	2.640064943815513	0.13160923541416245	0.8828199574257394	Prickle1	prickle planar cell polarity protein 1 [Source:MGI Symbol;Acc:MGI:1916034]
ENSMUSG00000036160	0.14493743459589883	5.532116274608829	1.1262381874857954	0.3099842557724562	0.9202946282131542	Surf6	surfeit gene 6 [Source:MGI Symbol;Acc:MGI:98447]
ENSMUSG00000036167	-0.03712717745886054	5.747021247868149	0.05679711249927587	0.81575246144308	0.9801842707812265	Pphln1	periphilin 1 [Source:MGI Symbol;Acc:MGI:1917029]
ENSMUSG00000036168	-1.1868906150438592	-1.23067997761239	1.9551393778968829	0.18796292595252848	0.8895714007350745	Ccdc38	coiled-coil domain containing 38 [Source:MGI Symbol;Acc:MGI:2444738]
ENSMUSG00000036169	-0.1762993838061838	3.1306592613837645	0.08422562238346588	0.7772609917173963	0.9775073434122862	Sostdc1	sclerostin domain containing 1 [Source:MGI Symbol;Acc:MGI:1913292]
ENSMUSG00000036180	0.07462262314814695	7.308348860471811	0.5026553145599976	0.49221484328505316	0.9562149180468896	Gatad2a	GATA zinc finger domain containing 2A [Source:MGI Symbol;Acc:MGI:2384585]
ENSMUSG00000036181	-0.35631013125526667	3.447457382793516	2.3280111444422187	0.1536184847571309	0.8840474181063159	H1f2	H1.2 linker histone, cluster member [Source:MGI Symbol;Acc:MGI:1931526]
ENSMUSG00000036185	0.7071867859018888	0.13469452713042757	2.1712499456762187	0.16698744833824478	0.8878680147219205	Sapcd1	suppressor APC domain containing 1 [Source:MGI Symbol;Acc:MGI:2388100]
ENSMUSG00000036186	-0.1115271772409483	4.0269744080987016	0.39647118228736183	0.5410123056649485	0.9593104111893258	Dipk1b	divergent protein kinase domain 1B [Source:MGI Symbol;Acc:MGI:1927576]
ENSMUSG00000036188	-0.14155079424930017	5.290258694389392	0.7585512112785031	0.40129116188965763	0.9412590765241177	Ankmy2	ankyrin repeat and MYND domain containing 2 [Source:MGI Symbol;Acc:MGI:2144755]
ENSMUSG00000036192	-0.8775273904431834	1.659570218318894	5.878281125254082	0.032515090627033894	0.8488599348601618	Rorb	RAR-related orphan receptor beta [Source:MGI Symbol;Acc:MGI:1343464]
ENSMUSG00000036196	0.25746335376644175	-0.473271813429508	0.18065429481221254	0.678519763334947	0.9718046528599553	Slc26a8	solute carrier family 26, member 8 [Source:MGI Symbol;Acc:MGI:2385046]
ENSMUSG00000036197	-0.048468319884247955	5.593518761686627	0.06364133375566094	0.8052054619447087	0.9800581727580359	Gxylt1	glucoside xylosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2684933]
ENSMUSG00000036198	0.6453142043005261	1.2388937775348663	2.2053867771126674	0.1639536881484645	0.8878680147219205	Arhgap36	Rho GTPase activating protein 36 [Source:MGI Symbol;Acc:MGI:1922654]
ENSMUSG00000036199	-0.03241819400747141	6.526053130387633	0.06166332441183654	0.8081887311841036	0.9800581727580359	Ndufa13	NADH:ubiquinone oxidoreductase subunit A13 [Source:MGI Symbol;Acc:MGI:1914434]
ENSMUSG00000036202	0.016872254336020694	6.356703776225856	0.0031532586856795252	0.9562446635352564	0.9964235283449506	Rif1	replication timing regulatory factor 1 [Source:MGI Symbol;Acc:MGI:1098622]
ENSMUSG00000036206	0.035790012925577645	6.802170028533747	0.026014137505201054	0.8746630551575874	0.984808194888144	Sh3bp4	SH3-domain binding protein 4 [Source:MGI Symbol;Acc:MGI:2138297]
ENSMUSG00000036208	0.2523847415678097	4.9501286909939495	3.1168092577543987	0.10353155142933712	0.8718576983088643	Nepro	nucleolus and neural progenitor protein [Source:MGI Symbol;Acc:MGI:2384836]
ENSMUSG00000036214	0.24855266012809618	3.1015762218266665	1.779648066351892	0.20756556191013106	0.8989322191931337	Polr1has	RNA polymerase I subunit H, antisense [Source:MGI Symbol;Acc:MGI:1923666]
ENSMUSG00000036218	-0.3786648892090498	2.830355090118173	1.6182373414129374	0.22802769711112023	0.9022032365438851	Pdzrn4	PDZ domain containing RING finger 4 [Source:MGI Symbol;Acc:MGI:3056996]
ENSMUSG00000036223	0.07335505496169052	3.8530745028149025	0.08315304267466539	0.7781113486393207	0.9775073434122862	Ska1	spindle and kinetochore associated complex subunit 1 [Source:MGI Symbol;Acc:MGI:1913718]
ENSMUSG00000036225	-0.08695951491590669	4.485614388522636	0.335880019666916	0.5732019363137055	0.9621882529274448	Kctd1	potassium channel tetramerisation domain containing 1 [Source:MGI Symbol;Acc:MGI:1918269]
ENSMUSG00000036241	0.06988921590080482	7.807690808170228	0.44806069769029355	0.5162427259649712	0.9563629918220665	Ube2r2	ubiquitin-conjugating enzyme E2R 2 [Source:MGI Symbol;Acc:MGI:1914865]
ENSMUSG00000036242	-0.4389713317290768	4.701353913039827	4.066408903796015	0.06727936816109233	0.8630872689331838	Armh4	armadillo-like helical domain containing 4 [Source:MGI Symbol;Acc:MGI:1914669]
ENSMUSG00000036246	-0.12351806061630612	3.4332406084059857	0.3989216613426557	0.5397850271675089	0.9593104111893258	Gmip	Gem-interacting protein [Source:MGI Symbol;Acc:MGI:1926066]
ENSMUSG00000036249	0.15869363188909116	2.283742087216284	0.2220314895640248	0.6461563329722537	0.9675913318726167	Rbm43	RNA binding motif protein 43 [Source:MGI Symbol;Acc:MGI:1918934]
ENSMUSG00000036256	-0.2196794579275267	3.3735267196707883	0.0859295337774857	0.7750879619270291	0.9775073434122862	Igfbp7	insulin-like growth factor binding protein 7 [Source:MGI Symbol;Acc:MGI:1352480]
ENSMUSG00000036257	0.04110673288736075	5.098085605669286	0.060705260673859354	0.8096520557447969	0.9800581727580359	Pnpla8	patatin-like phospholipase domain containing 8 [Source:MGI Symbol;Acc:MGI:1914702]
ENSMUSG00000036264	-0.23882896839947562	1.539891183836319	0.28219967319262074	0.6051964978990556	0.9649811325553533	Fstl4	follistatin-like 4 [Source:MGI Symbol;Acc:MGI:2443199]
ENSMUSG00000036270	-0.072359757999813007	6.7359703721898425	0.40340243884509286	0.5375546765849468	0.9591314348979636	Edc4	enhancer of mRNA decapping 4 [Source:MGI Symbol;Acc:MGI:2446249]
ENSMUSG00000036273	-0.1369919129905518	2.865592091346994	0.11236820269350241	0.7434884147429635	0.9759052258661549	Lrrk2	leucine-rich repeat kinase 2 [Source:MGI Symbol;Acc:MGI:1913975]
ENSMUSG00000036275	0.03763586883383365	7.836658072583486	0.1298668915048123	0.724988642536698	0.9741931388846613	9530068E07Rik	RIKEN cDNA 9530068E07 gene [Source:MGI Symbol;Acc:MGI:2654705]
ENSMUSG00000036278	0.48437404222095637	1.8372781790316752	3.5403034859167897	0.08498720472575073	0.8680847775852479	Macrod1	mono-ADP ribosylhydrolase 1 [Source:MGI Symbol;Acc:MGI:2147583]
ENSMUSG00000036281	-0.15642989388006792	4.654426971640721	1.0938567666183072	0.316734728108997	0.9215438900499816	Snapc4	small nuclear RNA activating complex, polypeptide 4 [Source:MGI Symbol;Acc:MGI:2443935]
ENSMUSG00000036282	0.06654282149497104	4.347564035634574	0.1308025591205964	0.7240452581754044	0.9741931388846613	Naa30	N(alpha)-acetyltransferase 30, NatC catalytic subunit [Source:MGI Symbol;Acc:MGI:1922259]
ENSMUSG00000036285	0.1383367817039086	5.111048751145076	0.7952200319650389	0.3904885641591609	0.9405973908389663	Noa1	nitric oxide associated 1 [Source:MGI Symbol;Acc:MGI:1914306]
ENSMUSG00000036291	0.2645339822737704	3.2851162040048876	1.540295900526853	0.23886971876402535	0.9028075919062457	Ap5m1	adaptor-related protein complex 5, mu 1 subunit [Source:MGI Symbol;Acc:MGI:1921635]
ENSMUSG00000036292	0.34843064265386786	0.6842098871905457	1.1259581073348888	0.31004176328202204	0.9202946282131542	Gramd1c	GRAM domain containing 1C [Source:MGI Symbol;Acc:MGI:2443024]
