ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000034187	-0.06255105224307739	6.126006330170369	0.35445885017701256	0.5585454392778104	0.6808154901063589	Nsf	N-ethylmaleimide sensitive fusion protein [Source:MGI Symbol;Acc:MGI:104560]
ENSMUSG00000034189	0.31518209333360875	6.4836049332943615	8.136507071790687	0.010107910357970575	0.037773635374786334	Hsdl1	hydroxysteroid dehydrogenase like 1 [Source:MGI Symbol;Acc:MGI:1919802]
ENSMUSG00000034190	-0.09262586131461176	6.441650534500438	0.9664762801731198	0.33777459265799226	0.4797671145407907	Chmp7	charged multivesicular body protein 7 [Source:MGI Symbol;Acc:MGI:1913922]
ENSMUSG00000034192	-0.23693921462006093	6.133794448165887	2.4027480880011876	0.13750887717305588	0.25052965952847467	Lsm3	LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:MGI Symbol;Acc:MGI:1914928]
ENSMUSG00000034194	-0.06921746157639609	4.927988075316116	0.14051374723236099	0.7119008352161053	0.8022425718085162	R3hcc1	R3H domain and coiled-coil containing 1 [Source:MGI Symbol;Acc:MGI:1919093]
ENSMUSG00000034201	0.03347712824144065	5.994886287767061	0.0981231782359759	0.7574674082886649	0.8366552982630135	Gas2l1	growth arrest-specific 2 like 1 [Source:MGI Symbol;Acc:MGI:1926176]
ENSMUSG00000034203	-0.9237781288326876	5.268829393418042	16.939239611696966	5.827390098659952e-4	0.005180472783742635	Chchd4	coiled-coil-helix-coiled-coil-helix domain containing 4 [Source:MGI Symbol;Acc:MGI:1919420]
ENSMUSG00000034205	0.3040591553458874	6.715257011295641	1.055684274258927	0.3170391064634654	0.45842179442419934	Loxl2	lysyl oxidase-like 2 [Source:MGI Symbol;Acc:MGI:2137913]
ENSMUSG00000034206	0.006929487344230302	3.3827446073436165	9.005587461643536e-4	0.9763700753504964	0.9848532286907636	Polq	polymerase (DNA directed), theta [Source:MGI Symbol;Acc:MGI:2155399]
ENSMUSG00000034210	0.09382316535425746	5.673899434546222	0.9126565153452548	0.3512726389005538	0.49295423178116665	Efcab14	EF-hand calcium binding domain 14 [Source:MGI Symbol;Acc:MGI:2442397]
ENSMUSG00000034211	-0.11966710303017994	5.907941186339744	1.1884952369442745	0.2891127036699909	0.42903166541486654	Mrps17	mitochondrial ribosomal protein S17 [Source:MGI Symbol;Acc:MGI:1913508]
ENSMUSG00000034216	0.03496755396989233	5.918145625291392	0.1364929043192084	0.7158317051865042	0.8057723503368375	Vps18	VPS18 CORVET/HOPS core subunit [Source:MGI Symbol;Acc:MGI:2443626]
ENSMUSG00000034218	-0.2385676175975228	5.644174084494448	0.906597817343833	0.35291415598561693	0.4944846655919709	Atm	ataxia telangiectasia mutated [Source:MGI Symbol;Acc:MGI:107202]
ENSMUSG00000034220	0.2767364019906675	7.752092580382008	8.004354472921465	0.010637127422621491	0.039305512728496535	Gpc1	glypican 1 [Source:MGI Symbol;Acc:MGI:1194891]
ENSMUSG00000034226	-0.11336965658195969	0.7460842154631669	0.0953886076696604	0.7607746537670954	0.839160017109592	Rhov	ras homolog family member V [Source:MGI Symbol;Acc:MGI:2444227]
ENSMUSG00000034227	0.28672079723753763	4.884456042061852	0.9389533643135081	0.34465896772854865	0.4868470010508084	Foxj1	forkhead box J1 [Source:MGI Symbol;Acc:MGI:1347474]
ENSMUSG00000034235	-0.28696466951826954	4.3766767062954255	4.623180500557015	0.044475446859513296	0.10945298995426564	Usp54	ubiquitin specific peptidase 54 [Source:MGI Symbol;Acc:MGI:1926037]
ENSMUSG00000034243	0.10811091691150353	7.06701841636691	0.8705280523532214	0.3623827081742994	0.5035553830922611	Golgb1	golgi autoantigen, golgin subfamily b, macrogolgin 1 [Source:MGI Symbol;Acc:MGI:1099447]
ENSMUSG00000034245	0.0577014145351594	5.819716996606373	0.09114651684291526	0.7659874550572915	0.8424082918349651	Hdac11	histone deacetylase 11 [Source:MGI Symbol;Acc:MGI:2385252]
ENSMUSG00000034247	-0.32358714559209484	5.286632027116931	7.7359914451739495	0.011810096242696048	0.04214460515961207	Plekhm1	pleckstrin homology domain containing, family M (with RUN domain) member 1 [Source:MGI Symbol;Acc:MGI:2443207]
ENSMUSG00000034248	-0.5898050385592845	3.2280324742451683	6.826622066506232	0.017025815904399662	0.05502798237450013	Slc25a37	solute carrier family 25, member 37 [Source:MGI Symbol;Acc:MGI:1914962]
ENSMUSG00000034252	-0.09228595593459331	6.773643516436793	1.1788387402258955	0.2910228531614024	0.4312107215212988	Senp6	SUMO/sentrin specific peptidase 6 [Source:MGI Symbol;Acc:MGI:1922075]
ENSMUSG00000034254	0.287588392885937	7.076484475430681	19.37653909512195	2.989979072795783e-4	0.0032904036912893746	Agpat1	1-acylglycerol-3-phosphate O-acyltransferase 1 (lysophosphatidic acid acyltransferase, alpha) [Source:MGI Symbol;Acc:MGI:1932075]
ENSMUSG00000034255	-1.0931972498934095	2.3143051487730566	10.048885832646178	0.00501802132545229	0.02294927373317331	Arhgap27	Rho GTPase activating protein 27 [Source:MGI Symbol;Acc:MGI:1916903]
ENSMUSG00000034258	-0.7474100136610138	2.744020052333589	3.0108109743608344	0.09881907964485048	0.19798153658308093	Flvcr2	feline leukemia virus subgroup C cellular receptor 2 [Source:MGI Symbol;Acc:MGI:2384974]
ENSMUSG00000034259	-0.3839275990203674	5.556506653397365	7.859732484673717	0.011255936988285661	0.04078919118717928	Exosc4	exosome component 4 [Source:MGI Symbol;Acc:MGI:1923576]
ENSMUSG00000034263	0.16051715233854777	5.071047022818112	1.2649968580880746	0.27455753665445537	0.41295010078808314	Ints14	integrator complex subunit 14 [Source:MGI Symbol;Acc:MGI:1917132]
ENSMUSG00000034265	0.6629919035006412	2.0351613125613937	9.310593139354328	0.006507786346652313	0.027640542694121268	Zdhhc14	zinc finger, DHHC domain containing 14 [Source:MGI Symbol;Acc:MGI:2653229]
ENSMUSG00000034269	-0.10189407810974795	7.9142665308590745	0.7388128320505191	0.4006353478450373	0.5407455108778766	Setd5	SET domain containing 5 [Source:MGI Symbol;Acc:MGI:1920145]
ENSMUSG00000034271	0.203209393980079	4.062746895290346	0.5674398530157523	0.4604636960582409	0.5961765906780209	Jdp2	Jun dimerization protein 2 [Source:MGI Symbol;Acc:MGI:1932093]
ENSMUSG00000034274	0.02900152130068934	5.722628339322983	0.10699789183116049	0.747123843551549	0.8290306777301675	Thoc5	THO complex 5 [Source:MGI Symbol;Acc:MGI:1351333]
ENSMUSG00000034275	0.09001961703400478	3.8868126217481094	0.06404941694160209	0.8029105155580988	0.8705297087421051	Igsf9b	immunoglobulin superfamily, member 9B [Source:MGI Symbol;Acc:MGI:2685354]
ENSMUSG00000034278	0.01256604366483322	3.5914841583282535	0.01603456938230449	0.9005503875363181	0.9354172470668983	Dnajc17	DnaJ heat shock protein family (Hsp40) member C17 [Source:MGI Symbol;Acc:MGI:1916658]
ENSMUSG00000034282	-0.7414429482716511	1.6854337935659711	7.650599298339451	0.012213213444501419	0.04315388878267255	Evpl	envoplakin [Source:MGI Symbol;Acc:MGI:107507]
ENSMUSG00000034285	-0.24772972770363894	5.7798286063382305	6.155350059714941	0.022509056325076972	0.06725637707052427	Nipsnap1	nipsnap homolog 1 [Source:MGI Symbol;Acc:MGI:1278344]
ENSMUSG00000034290	-0.23187123398149995	7.22736051653422	5.4201050564951325	0.030967974504706862	0.08483743091871501	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9 [Source:MGI Symbol;Acc:MGI:2387995]
ENSMUSG00000034292	0.1311054763908531	4.2816327064161745	0.9644765671228321	0.33826286628476243	0.48037611834106303	Traf3ip1	TRAF3 interacting protein 1 [Source:MGI Symbol;Acc:MGI:1921269]
ENSMUSG00000034295	-0.13916523129298225	5.238573788868396	0.4987777736722742	0.4885641928555843	0.6210535692488625	Fhod3	formin homology 2 domain containing 3 [Source:MGI Symbol;Acc:MGI:1925847]
ENSMUSG00000034297	-0.02781502106729733	6.783416650697964	0.02346852207633265	0.8798519426196595	0.9228984316582278	Med13	mediator complex subunit 13 [Source:MGI Symbol;Acc:MGI:3029632]
ENSMUSG00000034300	0.02469211244306831	6.52266563263051	0.10157878290726143	0.7533806616392487	0.8336158043587171	Fam53c	family with sequence similarity 53, member C [Source:MGI Symbol;Acc:MGI:1913556]
ENSMUSG00000034303	-0.37651411156441184	2.610899673145259	3.314914266002937	0.08426049313890495	0.1762733447239188	Ccdc15	coiled-coil domain containing 15 [Source:MGI Symbol;Acc:MGI:2444488]
ENSMUSG00000034308	-0.7958866628190598	0.09289681141115495	8.472019250708966	0.008891859573499977	0.03439151436381975	Sdr42e1	short chain dehydrogenase/reductase family 42E, member 1 [Source:MGI Symbol;Acc:MGI:1921282]
ENSMUSG00000034310	-0.6369607587014374	2.074993111299251	1.0322991344924852	0.32231816083449794	0.46397720807063175	Tmem132d	transmembrane protein 132D [Source:MGI Symbol;Acc:MGI:3044963]
ENSMUSG00000034311	0.25015499420720966	6.178761506350545	3.9779456015352515	0.0604790215534051	0.13734327246563116	Kif4	kinesin family member 4 [Source:MGI Symbol;Acc:MGI:108389]
ENSMUSG00000034312	0.18050179720851653	6.840283034629402	2.738813012072197	0.11417516620472347	0.21919893961339704	Iqsec1	IQ motif and Sec7 domain 1 [Source:MGI Symbol;Acc:MGI:1196356]
ENSMUSG00000034317	-0.10717969436434041	6.12964945034665	0.4782697114739513	0.4975215740889387	0.6293675201451048	Trim59	tripartite motif-containing 59 [Source:MGI Symbol;Acc:MGI:1914199]
ENSMUSG00000034320	-0.01384356666905487	4.858676358112804	0.004337269339705936	0.9481754099375801	0.9662883785948433	Slc26a2	solute carrier family 26 (sulfate transporter), member 2 [Source:MGI Symbol;Acc:MGI:892977]
ENSMUSG00000034321	-0.1545166687252084	4.891838076762439	1.1331692153202182	0.30029140329764636	0.4409992190336762	Exosc1	exosome component 1 [Source:MGI Symbol;Acc:MGI:1913833]
ENSMUSG00000034324	-0.35202806891540617	6.86478088954703	1.190524100114769	0.2887980083579917	0.4287049061499559	Tmem132c	transmembrane protein 132C [Source:MGI Symbol;Acc:MGI:2443061]
ENSMUSG00000034327	0.11851885707306338	3.1901097304184525	0.8091882931380063	0.3794926048958013	0.5202996699310247	Kctd9	potassium channel tetramerisation domain containing 9 [Source:MGI Symbol;Acc:MGI:2145579]
ENSMUSG00000034329	0.049373629922835185	4.436427055383781	0.09733475120081714	0.7584109160268644	0.8374330044061853	Brip1	BRCA1 interacting protein C-terminal helicase 1 [Source:MGI Symbol;Acc:MGI:2442836]
ENSMUSG00000034330	-1.8616495257529952	4.691340764205981	34.106979676474204	1.2369072582730399e-5	4.6874720135117265e-4	Plcg2	phospholipase C, gamma 2 [Source:MGI Symbol;Acc:MGI:97616]
ENSMUSG00000034333	0.02241192125935464	6.049124550771842	0.014153881121515473	0.9065414832822283	0.938635563501045	Zbed4	zinc finger, BED type containing 4 [Source:MGI Symbol;Acc:MGI:2682302]
ENSMUSG00000034334	0.0932726199187144	0.6500653026391281	0.2449494950024035	0.6262640933303161	0.736647027096496	Fam151b	family with sequence similarity 151, member B [Source:MGI Symbol;Acc:MGI:1921192]
ENSMUSG00000034336	1.3555269341474618	8.041452331378547	17.04657870825728	5.656312582836666e-4	0.005085517635104975	Ina	internexin neuronal intermediate filament protein, alpha [Source:MGI Symbol;Acc:MGI:96568]
ENSMUSG00000034341	-0.2746367891278786	7.0552010740412605	3.9818344332686206	0.0604104876310798	0.13721810075004268	Wbp2	WW domain binding protein 2 [Source:MGI Symbol;Acc:MGI:104709]
ENSMUSG00000034342	-0.13779246028816064	5.264432991012665	0.24383247993040114	0.6270824008304672	0.737496778539161	Cbl	Casitas B-lineage lymphoma [Source:MGI Symbol;Acc:MGI:88279]
ENSMUSG00000034343	-0.012854654812219835	4.943709882327786	0.007163606876597553	0.9334257535872863	0.956707999903015	Ube2f	ubiquitin-conjugating enzyme E2F (putative) [Source:MGI Symbol;Acc:MGI:1915171]
ENSMUSG00000034345	0.005800661188929632	5.828604444148636	0.004740320086335985	0.9458202762660894	0.964703218349744	Gtf2h5	general transcription factor IIH, polypeptide 5 [Source:MGI Symbol;Acc:MGI:107227]
ENSMUSG00000034349	0.13359732555826767	7.382677320431681	2.267983404752207	0.14833005722974504	0.26504044758350903	Smc4	structural maintenance of chromosomes 4 [Source:MGI Symbol;Acc:MGI:1917349]
ENSMUSG00000034354	0.027555598671478585	7.069483595392139	0.1269315831923972	0.7255158406951838	0.8134403592043231	Mtmr3	myotubularin related protein 3 [Source:MGI Symbol;Acc:MGI:1921552]
ENSMUSG00000034361	0.22094801925843766	5.068506132229116	1.2934682194667222	0.2694774262659948	0.40743618183207725	Cpne2	copine II [Source:MGI Symbol;Acc:MGI:2387578]
ENSMUSG00000034371	0.1236335918604122	5.1691725255512715	1.6832367338049667	0.20985174647303578	0.341275974117124	Tkfc	triokinase, FMN cyclase [Source:MGI Symbol;Acc:MGI:2385084]
ENSMUSG00000034377	0.47022959278338333	6.49474113856269	9.17482985980945	0.006872095100393879	0.028701328732259786	Tulp4	tubby like protein 4 [Source:MGI Symbol;Acc:MGI:1916092]
ENSMUSG00000034379	0.7937438918279335	2.5385152409579863	12.568646919701196	0.0021311182615572576	0.01255944437746476	Wdr5b	WD repeat domain 5B [Source:MGI Symbol;Acc:MGI:1916794]
ENSMUSG00000034382	-1.5559577589016214	3.018065972106288	15.19711116546232	9.585656991141934e-4	0.0072811351819867896	AI661453	expressed sequence AI661453 [Source:MGI Symbol;Acc:MGI:2146908]
ENSMUSG00000034384	-2.115534117232053	4.044323466881751	7.198747531416625	0.014673543665279542	0.04930066366956773	Barhl2	BarH like homeobox 2 [Source:MGI Symbol;Acc:MGI:1859314]
ENSMUSG00000034390	0.32434478373011333	7.454866158296955	7.746680929842113	0.01176069251911511	0.042046913822797995	Cmip	c-Maf inducing protein [Source:MGI Symbol;Acc:MGI:1921690]
ENSMUSG00000034391	-2.7953204820004616	4.077016678015561	75.20560449927072	4.7530211441896705e-8	1.912690587656114e-5	Fbxo15	F-box protein 15 [Source:MGI Symbol;Acc:MGI:1354755]
ENSMUSG00000034394	0.2445462715925487	2.325281249736112	0.6710892083234291	0.4227528873271076	0.5619995564071826	Lif	leukemia inhibitory factor [Source:MGI Symbol;Acc:MGI:96787]
ENSMUSG00000034401	-0.2974595780106604	5.2666789362591455	2.754137563335246	0.11333394884143104	0.21802469853384923	Spata6	spermatogenesis associated 6 [Source:MGI Symbol;Acc:MGI:1915196]
ENSMUSG00000034402	-0.15820876615695356	0.7943948189123012	0.12558099710926887	0.7269410725565566	0.8142435910750226	Kcnh5	potassium voltage-gated channel, subfamily H (eag-related), member 5 [Source:MGI Symbol;Acc:MGI:3584508]
ENSMUSG00000034403	0.1501835046264561	7.13469193982808	1.8547629356584892	0.18898046602300436	0.3155412442309037	Pja1	praja ring finger ubiquitin ligase 1 [Source:MGI Symbol;Acc:MGI:1101765]
ENSMUSG00000034412	-0.05316094379369234	4.490259275415586	0.16211508092915763	0.6916596205881305	0.7874537153234569	Tbc1d10a	TBC1 domain family, member 10a [Source:MGI Symbol;Acc:MGI:2144164]
ENSMUSG00000034413	1.2837740336878591	2.8799666815434675	22.59027843234873	1.3576813950280425e-4	0.0019853630834540505	Neurl1b	neuralized E3 ubiquitin protein ligase 1B [Source:MGI Symbol;Acc:MGI:3643092]
ENSMUSG00000034422	-0.7376647507799793	1.4307571887467718	2.8092115677957064	0.11001787125155421	0.21347698479388116	Parp14	poly (ADP-ribose) polymerase family, member 14 [Source:MGI Symbol;Acc:MGI:1919489]
ENSMUSG00000034424	-0.45682602587252985	6.4004139936648246	8.671731059026927	0.008282138593893033	0.03273117391916992	Gcsh	glycine cleavage system protein H (aminomethyl carrier) [Source:MGI Symbol;Acc:MGI:1915383]
ENSMUSG00000034429	0.373112447756046	3.502271901039972	5.80323715660887	0.02618122810036343	0.07490024985910426	Zfp707	zinc finger protein 707 [Source:MGI Symbol;Acc:MGI:1916270]
ENSMUSG00000034430	-0.05065463830346729	5.148675232096396	0.3603768054767359	0.5553098619704764	0.6778769309377218	Zxdc	ZXD family zinc finger C [Source:MGI Symbol;Acc:MGI:1933108]
ENSMUSG00000034432	0.19191075425398604	5.070792071543738	1.5240255762345667	0.23192179651846	0.3663189005962253	Cops8	COP9 signalosome subunit 8 [Source:MGI Symbol;Acc:MGI:1915363]
ENSMUSG00000034435	-1.2298567456356024	2.0281462947897047	9.416715382258474	0.006293747779106531	0.027022942591993573	Tmem30b	transmembrane protein 30B [Source:MGI Symbol;Acc:MGI:2442082]
ENSMUSG00000034437	-0.1765387408645701	4.725762145183886	1.5318791608924829	0.23073752593249863	0.36501975685000076	Gm9761	predicted gene 9761 [Source:MGI Symbol;Acc:MGI:3708640]
ENSMUSG00000034442	-0.8183464261954622	4.562649756146952	13.634274844416016	0.0015351019638993346	0.01006537735684232	Trmt5	TRM5 tRNA methyltransferase 5 [Source:MGI Symbol;Acc:MGI:1923607]
ENSMUSG00000034445	-0.06953089250326108	2.2915869900078327	0.1418413537714686	0.7105828087104191	0.8015405857896175	Cyb561a3	cytochrome b561 family, member A3 [Source:MGI Symbol;Acc:MGI:2686925]
ENSMUSG00000034449	0.013299311036200641	2.4859013628870104	0.006173358130877049	0.938186310413532	0.9598213141590366	Dhrs11	dehydrogenase/reductase (SDR family) member 11 [Source:MGI Symbol;Acc:MGI:2652816]
ENSMUSG00000034450	0.5176473041800109	0.8085154308761849	0.33146191221785565	0.5715214899230097	0.6921193408834347	Gulo	gulonolactone (L-) oxidase [Source:MGI Symbol;Acc:MGI:1353434]
ENSMUSG00000034453	-0.5455666160108738	5.803787840685797	32.32909928571511	1.685116621008549e-5	5.687468248810009e-4	Polr3b	polymerase (RNA) III (DNA directed) polypeptide B [Source:MGI Symbol;Acc:MGI:1917678]
ENSMUSG00000034457	0.3156260013715048	6.37587530882801	3.151805979818352	0.09178120488431746	0.18751148717443952	Eda2r	ectodysplasin A2 receptor [Source:MGI Symbol;Acc:MGI:2442860]
ENSMUSG00000034460	-1.0884772436244083	4.325722403924545	26.363217394042714	5.8001538776592326e-5	0.0011545953662260254	Six4	sine oculis-related homeobox 4 [Source:MGI Symbol;Acc:MGI:106034]
ENSMUSG00000034462	0.5477414092970663	6.160488419007632	17.171594348369727	5.412976124130061e-4	0.004919739795829511	Pkd2	polycystin 2, transient receptor potential cation channel [Source:MGI Symbol;Acc:MGI:1099818]
ENSMUSG00000034463	1.2472116829878577	4.049923143285957	13.672697617797883	0.0015169776112827008	0.009983728722604125	Scara3	scavenger receptor class A, member 3 [Source:MGI Symbol;Acc:MGI:2444418]
ENSMUSG00000034471	0.3547928720672422	5.718789116532024	10.736761512140937	0.003922847206890756	0.01931984298598059	Caskin2	CASK-interacting protein 2 [Source:MGI Symbol;Acc:MGI:2157062]
ENSMUSG00000034472	-1.8917041644170656	1.218824253854084	54.59134029459802	4.978426716797144e-7	6.141083942201993e-5	Rasd2	RASD family, member 2 [Source:MGI Symbol;Acc:MGI:1922391]
ENSMUSG00000034473	-0.16285115078506757	4.5143588181354435	4.35954784197213	0.05034258174975675	0.11992493966095437	Sec22a	SEC22 homolog A, vesicle trafficking protein [Source:MGI Symbol;Acc:MGI:2447876]
ENSMUSG00000034480	-0.5519294370542565	4.6749655075475065	8.091121367508359	0.010330128081476524	0.03847936957714744	Diaph2	diaphanous related formin 2 [Source:MGI Symbol;Acc:MGI:1858500]
ENSMUSG00000034484	-0.22341644604148525	6.466282695260185	3.7647368360502234	0.06715816009335837	0.14844373379370754	Snx2	sorting nexin 2 [Source:MGI Symbol;Acc:MGI:1915054]
ENSMUSG00000034485	0.13858336520784756	6.904194983517493	0.7894234135544648	0.3853280335549353	0.5258441059772507	Uaca	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:MGI Symbol;Acc:MGI:1919815]
ENSMUSG00000034486	-2.052957569764579	3.544650154087637	45.55605322401105	1.8456253103115045e-6	1.3855216909602607e-4	Gbx2	gastrulation brain homeobox 2 [Source:MGI Symbol;Acc:MGI:95668]
ENSMUSG00000034487	0.07208312015881888	5.107604480643751	0.1055755069155095	0.7487708789643275	0.8304587159934118	Poglut3	protein O-glucosyltransferase 3 [Source:MGI Symbol;Acc:MGI:1923765]
ENSMUSG00000034488	1.259741204889559	4.747922913494562	31.208137384364772	2.1421617433172756e-5	6.512817172149547e-4	Edil3	EGF-like repeats and discoidin I-like domains 3 [Source:MGI Symbol;Acc:MGI:1329025]
ENSMUSG00000034501	-0.1549339421939093	4.995666765981583	3.2612690399007236	0.08662068530434018	0.17985907955669042	Pcnx4	pecanex homolog 4 [Source:MGI Symbol;Acc:MGI:1914958]
ENSMUSG00000034509	-0.12424644817857287	4.076688000144717	0.40869105929482497	0.5302056349294666	0.6578771631927838	Mad2l1bp	MAD2L1 binding protein [Source:MGI Symbol;Acc:MGI:1913841]
ENSMUSG00000034518	-0.4055116039417965	5.7319627647820806	13.81476058706036	0.0014392901269311626	0.009613529089440086	Hmgxb4	HMG box domain containing 4 [Source:MGI Symbol;Acc:MGI:1918073]
ENSMUSG00000034520	0.04204089040448395	6.141984457352	0.14093538663798175	0.7114638347811337	0.8021101695862961	Gjc1	gap junction protein, gamma 1 [Source:MGI Symbol;Acc:MGI:95718]
ENSMUSG00000034522	0.25024913966450507	5.31258559684289	2.586883757635701	0.1241040642276782	0.23250969164345325	Zfp395	zinc finger protein 395 [Source:MGI Symbol;Acc:MGI:2682318]
ENSMUSG00000034525	-0.05851548578866654	7.273348477071011	0.3012135141412783	0.5894420595596684	0.7071318360222728	Ice1	interactor of little elongation complex ELL subunit 1 [Source:MGI Symbol;Acc:MGI:2385865]
ENSMUSG00000034532	-0.06095074991352883	2.1379042578934446	0.10213253818644466	0.7527329487588803	0.8334216257296045	Fbxo16	F-box protein 16 [Source:MGI Symbol;Acc:MGI:1354706]
ENSMUSG00000034538	-0.4493805461360744	2.588317546682305	7.744252941894884	0.011771893615262539	0.04205475780588591	Zfp418	zinc finger protein 418 [Source:MGI Symbol;Acc:MGI:2444763]
ENSMUSG00000034543	0.24683298209321744	6.775132252462902	5.866890771225631	0.025470023655745373	0.07342643962470595	Morc2a	microrchidia 2A [Source:MGI Symbol;Acc:MGI:1921772]
ENSMUSG00000034544	-0.08363818710471937	5.900752074152761	1.1649377091536863	0.2938025929924903	0.4342747721361256	Rsrc1	arginine/serine-rich coiled-coil 1 [Source:MGI Symbol;Acc:MGI:1914130]
ENSMUSG00000034551	-0.07972971723566188	2.600140369446762	0.16213979651294677	0.6916374169297484	0.7874537153234569	Hdx	highly divergent homeobox [Source:MGI Symbol;Acc:MGI:2685226]
ENSMUSG00000034557	-0.2079649462726322	4.215004173930381	1.3854570026501083	0.25357336793266794	0.39066704523791007	Zfyve9	zinc finger, FYVE domain containing 9 [Source:MGI Symbol;Acc:MGI:2652838]
ENSMUSG00000034560	-0.3331407041897459	5.725169206707229	5.234948618925666	0.03365676248098387	0.08994871928050181	Washc4	WASH complex subunit 4 [Source:MGI Symbol;Acc:MGI:2441787]
ENSMUSG00000034563	-0.4970291838443504	5.092500955068041	3.4219271195604257	0.07987115895360218	0.16917344399723871	Ccpg1	cell cycle progression 1 [Source:MGI Symbol;Acc:MGI:1196419]
ENSMUSG00000034566	0.3465463705047715	5.820529610213201	7.876201933040191	0.011180131454265163	0.04057824689695522	Atp5h	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit D [Source:MGI Symbol;Acc:MGI:1918929]
ENSMUSG00000034573	-0.16034593664663063	7.040836404818464	1.0978293174673737	0.30781915701809714	0.44884026913712016	Ptpn13	protein tyrosine phosphatase, non-receptor type 13 [Source:MGI Symbol;Acc:MGI:103293]
ENSMUSG00000034574	0.42978535206078644	6.640072742012293	6.124110692826994	0.022875553859128442	0.06804918767307344	Daam1	dishevelled associated activator of morphogenesis 1 [Source:MGI Symbol;Acc:MGI:1914596]
ENSMUSG00000034575	0.1723810491746123	5.725015205194886	5.767641081494122	0.026588720624077262	0.07563846797446755	Tent4a	terminal nucleotidyltransferase 4A [Source:MGI Symbol;Acc:MGI:2682295]
ENSMUSG00000034584	0.4938760280882454	-0.19981842954211632	1.5453445202527256	0.22885376590348822	0.36295850456292356	Exph5	exophilin 5 [Source:MGI Symbol;Acc:MGI:2443248]
ENSMUSG00000034586	0.6568534159374678	5.00094256223757	7.065053571174731	0.015486304904917526	0.05129481050163901	Hid1	HID1 domain containing [Source:MGI Symbol;Acc:MGI:2445087]
ENSMUSG00000034587	0.4649015261745721	2.921245259377795	11.278998481694844	0.0032602247177462105	0.016853367865288127	8430429K09Rik	RIKEN cDNA 8430429K09 gene [Source:MGI Symbol;Acc:MGI:1918773]
ENSMUSG00000034591	1.055587444432726	2.2063240807258757	8.646257229382892	0.008364533462910844	0.03298413000127813	Slc41a2	solute carrier family 41, member 2 [Source:MGI Symbol;Acc:MGI:2442940]
ENSMUSG00000034593	0.41708012805891576	6.7434563229474636	6.576538070101602	0.018917472874111912	0.05938239978216269	Myo5a	myosin VA [Source:MGI Symbol;Acc:MGI:105976]
ENSMUSG00000034595	0.3187178681219427	5.048821999254191	9.022957704794992	0.007233917971739098	0.029775733909933186	Ppp1r18	protein phosphatase 1, regulatory subunit 18 [Source:MGI Symbol;Acc:MGI:1923698]
ENSMUSG00000034601	-0.19333893841813835	4.198461038687593	1.8925770893097242	0.1847327171665617	0.3104971354437243	2700049A03Rik	RIKEN cDNA 2700049A03 gene [Source:MGI Symbol;Acc:MGI:1924217]
ENSMUSG00000034602	0.30244002984162033	6.507156771900954	8.252812573240789	0.009666457848410566	0.03650416269116729	Mon2	MON2 homolog, regulator of endosome to Golgi trafficking [Source:MGI Symbol;Acc:MGI:1914324]
ENSMUSG00000034610	-0.055317039575957	6.8654343989404705	0.18744415085275	0.6698787090781995	0.7711850169565787	Tut4	terminal uridylyl transferase 4 [Source:MGI Symbol;Acc:MGI:2445126]
ENSMUSG00000034612	0.714996170636065	5.170543139021544	19.25997139429136	3.1050687587304564e-4	0.0033665701840795495	Chst11	carbohydrate sulfotransferase 11 [Source:MGI Symbol;Acc:MGI:1927166]
ENSMUSG00000034613	0.06506061284417394	4.335210210005316	0.1174531019398822	0.7355492049647325	0.8206998662623984	Ppm1h	protein phosphatase 1H (PP2C domain containing) [Source:MGI Symbol;Acc:MGI:2442087]
ENSMUSG00000034614	-0.8730532978125265	3.730004488805837	6.7777702064795085	0.01740987448885977	0.0559444692970048	Pik3ip1	phosphoinositide-3-kinase interacting protein 1 [Source:MGI Symbol;Acc:MGI:1917016]
ENSMUSG00000034616	0.2258672929796441	3.0987584842417917	0.7288737494447571	0.4038211332872751	0.5441809996485617	Ssh3	slingshot protein phosphatase 3 [Source:MGI Symbol;Acc:MGI:2683546]
ENSMUSG00000034617	-0.3480016274507553	5.272120707759006	10.368914473021858	0.004457495619687044	0.021090799907452416	Mtrr	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:MGI Symbol;Acc:MGI:1891037]
ENSMUSG00000034620	0.0755636556115027	5.376727384320656	0.305246480663434	0.5869801352237802	0.7050682321891825	Rxylt1	ribitol xylosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2384919]
ENSMUSG00000034621	-0.011970818035080771	6.980044578101189	0.01853672703141935	0.8931188788997011	0.9310674919899764	Gpatch8	G patch domain containing 8 [Source:MGI Symbol;Acc:MGI:1918667]
ENSMUSG00000034636	-0.05985270345526023	6.96392767438778	0.19387253756636855	0.6646379710935385	0.7674640873567046	Zyg11b	zyg-ll family member B, cell cycle regulator [Source:MGI Symbol;Acc:MGI:2685277]
