ID	NGenes	Direction	PValue	FDR	TERM
GO:0009119	24	Up	0.3345080360443029	0.6883465215921581	ribonucleoside metabolic process
GO:0034612	136	Down	0.33521506141089774	0.6896303904106666	response to tumor necrosis factor
GO:0071072	6	Down	0.33553256900977146	0.6896488698010549	negative regulation of phospholipid biosynthetic process
GO:0043011	12	Down	0.3355766461008777	0.6896488698010549	myeloid dendritic cell differentiation
GO:0017085	5	Down	0.33561303046868707	0.6896488698010549	response to insecticide
GO:0003163	7	Up	0.3356259482570477	0.6896488698010549	sinoatrial node development
GO:0098693	12	Down	0.3356396452038881	0.6896488698010549	regulation of synaptic vesicle cycle
GO:0009219	21	Up	0.3358227647309471	0.6898506743976149	pyrimidine deoxyribonucleotide metabolic process
GO:0048486	21	Down	0.33598839289852045	0.6898506743976149	parasympathetic nervous system development
GO:0097112	5	Down	0.3360003886020714	0.6898506743976149	gamma-aminobutyric acid receptor clustering
GO:1903726	7	Down	0.33607043822046034	0.6898506743976149	negative regulation of phospholipid metabolic process
GO:0120254	73	Down	0.33616858276465467	0.6898814571353796	olefinic compound metabolic process
GO:0034067	28	Down	0.33627944536287513	0.6899383180454438	protein localization to Golgi apparatus
GO:0070555	67	Down	0.3365784346131502	0.6903810313931538	response to interleukin-1
GO:0006020	11	Up	0.3367450164105058	0.6905376174738165	inositol metabolic process
GO:1902993	23	Down	0.336821229108899	0.6905376174738165	positive regulation of amyloid precursor protein catabolic process
GO:0043547	206	Down	0.33691333384603495	0.6905558129744447	positive regulation of GTPase activity
GO:0048546	51	Up	0.337292870774182	0.69080064902273	digestive tract morphogenesis
GO:0036503	101	Down	0.3372982644423109	0.69080064902273	ERAD pathway
GO:0021535	23	Down	0.33730312784062466	0.69080064902273	cell migration in hindbrain
GO:0046074	6	Down	0.33736582256720526	0.69080064902273	dTMP catabolic process
GO:1905564	15	Down	0.33781767335552093	0.6915009241037859	positive regulation of vascular endothelial cell proliferation
GO:0045956	17	Down	0.3379336852953243	0.6915009241037859	positive regulation of calcium ion-dependent exocytosis
GO:0006919	62	Up	0.3379578458769257	0.6915009241037859	activation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0033539	11	Down	0.33813295961382894	0.691551084591262	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0001547	6	Down	0.3382303371487728	0.691551084591262	antral ovarian follicle growth
GO:0006359	17	Up	0.3383171155167328	0.691551084591262	regulation of transcription by RNA polymerase III
GO:0034982	13	Up	0.33832338305818854	0.691551084591262	mitochondrial protein processing
GO:0071674	117	Down	0.33846677549858084	0.691551084591262	mononuclear cell migration
GO:2000377	136	Down	0.33859497030004626	0.691551084591262	regulation of reactive oxygen species metabolic process
GO:2000010	21	Down	0.3386378327161017	0.691551084591262	positive regulation of protein localization to cell surface
GO:0071921	6	Up	0.3386716212149494	0.691551084591262	cohesin loading
GO:0007585	62	Down	0.3389010079823085	0.691551084591262	respiratory gaseous exchange by respiratory system
GO:0048752	8	Up	0.3389729367283171	0.691551084591262	semicircular canal morphogenesis
GO:0006957	5	Down	0.33899093008081127	0.691551084591262	complement activation, alternative pathway
GO:1903430	9	Down	0.3390320228392989	0.691551084591262	negative regulation of cell maturation
GO:0071391	11	Down	0.3391410971685046	0.691551084591262	cellular response to estrogen stimulus
GO:1904304	5	Down	0.3391492543331138	0.691551084591262	regulation of gastro-intestinal system smooth muscle contraction
GO:0060192	13	Down	0.33923860294764074	0.6915633141662347	negative regulation of lipase activity
GO:0021781	15	Up	0.33936925265452944	0.6916597124231468	glial cell fate commitment
GO:0035902	6	Down	0.33953573136216675	0.6916623331054117	response to immobilization stress
GO:1900077	44	Down	0.3395372644013911	0.6916623331054117	negative regulation of cellular response to insulin stimulus
GO:1902498	5	Down	0.3398311366365234	0.6920910507298073	regulation of protein autoubiquitination
GO:0042415	15	Up	0.34003083465575556	0.692327812304001	norepinephrine metabolic process
GO:0021587	57	Down	0.3401729569786338	0.6924472581088628	cerebellum morphogenesis
GO:0072593	191	Down	0.34031389296871084	0.6925642310427751	reactive oxygen species metabolic process
GO:1902513	10	Down	0.3411789020282243	0.6941543281334421	regulation of organelle transport along microtubule
GO:0045123	55	Down	0.3413881033817614	0.6944096822158554	cellular extravasation
GO:1903961	10	Down	0.3414974830018296	0.6944103432366039	positive regulation of anion transmembrane transport
GO:0007569	99	Up	0.34155581665042556	0.6944103432366039	cell aging
GO:0072007	5	Down	0.3421528984390333	0.6950150062474492	mesangial cell differentiation
GO:0072143	5	Down	0.3421528984390333	0.6950150062474492	mesangial cell development
GO:2000106	74	Down	0.34223071176591924	0.6950150062474492	regulation of leukocyte apoptotic process
GO:0030224	25	Down	0.3422897569844392	0.6950150062474492	monocyte differentiation
GO:2000047	17	Up	0.34234229185592413	0.6950150062474492	regulation of cell-cell adhesion mediated by cadherin
GO:0006007	17	Down	0.3424228862489124	0.6950150062474492	glucose catabolic process
GO:0032369	28	Down	0.34243959811251923	0.6950150062474492	negative regulation of lipid transport
GO:0090504	31	Down	0.34260226566663976	0.6950168618148191	epiboly
GO:0060491	180	Down	0.34261932296852116	0.6950168618148191	regulation of cell projection assembly
GO:0003413	16	Down	0.34269181411165783	0.6950168618148191	chondrocyte differentiation involved in endochondral bone morphogenesis
GO:0007190	18	Down	0.34289478532806206	0.6950913514063232	activation of adenylate cyclase activity
GO:0006662	19	Up	0.34300513640859775	0.6950913514063232	glycerol ether metabolic process
GO:0044827	17	Up	0.34303752035564616	0.6950913514063232	modulation by host of viral genome replication
GO:1902108	39	Down	0.3430636475845358	0.6950913514063232	regulation of mitochondrial membrane permeability involved in apoptotic process
GO:1901137	481	Down	0.34333638528746213	0.6954741183423031	carbohydrate derivative biosynthetic process
GO:0046685	25	Up	0.3438134965784362	0.6959542890003269	response to arsenic-containing substance
GO:0032253	14	Down	0.3438709272700411	0.6959542890003269	dense core granule localization
GO:1901950	14	Down	0.3438709272700411	0.6959542890003269	dense core granule transport
GO:0071353	25	Up	0.34390895322421844	0.6959542890003269	cellular response to interleukin-4
GO:1904528	6	Up	0.34412969520491254	0.6962311829103047	positive regulation of microtubule binding
GO:1900125	9	Down	0.3444117314703733	0.696631920041367	regulation of hyaluronan biosynthetic process
GO:0022037	120	Down	0.3449193546475269	0.6973728067594376	metencephalon development
GO:0043589	13	Down	0.344946124977791	0.6973728067594376	skin morphogenesis
GO:1905516	5	Down	0.34503575345844095	0.6973840795236746	positive regulation of fertilization
GO:0046824	65	Up	0.3451633703831106	0.6973932302930649	positive regulation of nucleocytoplasmic transport
GO:0002292	51	Down	0.3452083881901431	0.6973932302930649	T cell differentiation involved in immune response
GO:1905605	5	Up	0.3455671710098801	0.6978138583729842	positive regulation of blood-brain barrier permeability
GO:0090151	26	Up	0.3455848070452684	0.6978138583729842	establishment of protein localization to mitochondrial membrane
GO:0002720	44	Up	0.3457995352128841	0.6980775532022626	positive regulation of cytokine production involved in immune response
GO:0032891	23	Down	0.34614362453898495	0.698168063963699	negative regulation of organic acid transport
GO:1902175	26	Down	0.3461691467609519	0.698168063963699	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway
GO:0002714	27	Down	0.34618095879795807	0.698168063963699	positive regulation of B cell mediated immunity
GO:0002891	27	Down	0.34618095879795807	0.698168063963699	positive regulation of immunoglobulin mediated immune response
GO:1990535	9	Down	0.34632667056310196	0.6982921957866481	neuron projection maintenance
GO:0048550	5	Down	0.346488691360176	0.6984148459066342	negative regulation of pinocytosis
GO:0007589	74	Down	0.34655585399513233	0.6984148459066342	body fluid secretion
GO:0042773	66	Down	0.34689292434530716	0.6985399687034851	ATP synthesis coupled electron transport
GO:0018394	160	Up	0.34689384276410073	0.6985399687034851	peptidyl-lysine acetylation
GO:0009208	13	Up	0.34695114277965156	0.6985399687034851	pyrimidine ribonucleoside triphosphate metabolic process
GO:0015918	80	Down	0.3471565534797928	0.6985399687034851	sterol transport
GO:0030301	80	Down	0.3471565534797928	0.6985399687034851	cholesterol transport
GO:0060623	5	Up	0.3472399738976284	0.6985399687034851	regulation of chromosome condensation
GO:0050678	325	Down	0.34739912690436336	0.6985399687034851	regulation of epithelial cell proliferation
GO:0002756	9	Down	0.34746281331294615	0.6985399687034851	MyD88-independent toll-like receptor signaling pathway
GO:0006826	41	Down	0.3474952456133156	0.6985399687034851	iron ion transport
GO:0002703	177	Up	0.34757210565278307	0.6985399687034851	regulation of leukocyte mediated immunity
GO:0014041	15	Down	0.3476090099216046	0.6985399687034851	regulation of neuron maturation
GO:0031648	53	Up	0.3476703027636616	0.6985399687034851	protein destabilization
GO:0009636	99	Down	0.3477419010248337	0.6985399687034851	response to toxic substance
GO:0031952	42	Down	0.3477966265775698	0.6985399687034851	regulation of protein autophosphorylation
GO:0060026	15	Down	0.34847333137059777	0.6994473290615758	convergent extension
GO:0061101	9	Up	0.348476893570978	0.6994473290615758	neuroendocrine cell differentiation
GO:0072595	40	Down	0.34860283475766485	0.6994473290615758	maintenance of protein localization in organelle
GO:0035721	15	Down	0.3487346289561215	0.6994473290615758	intraciliary retrograde transport
GO:0032274	12	Down	0.34874389093057023	0.6994473290615758	gonadotropin secretion
GO:0042908	23	Down	0.34889268133128315	0.6994473290615758	xenobiotic transport
GO:0046822	116	Up	0.3488942416003632	0.6994473290615758	regulation of nucleocytoplasmic transport
GO:1901797	33	Up	0.3489506080777277	0.6994473290615758	negative regulation of signal transduction by p53 class mediator
GO:0007031	34	Down	0.34903638343552523	0.6994473290615758	peroxisome organization
GO:0010559	38	Down	0.3490984254844418	0.6994473290615758	regulation of glycoprotein biosynthetic process
GO:0003284	6	Down	0.3493082005361643	0.6994473290615758	septum primum development
GO:0070979	26	Down	0.34934066939875696	0.6994473290615758	protein K11-linked ubiquitination
GO:0042551	53	Down	0.3493443089829059	0.6994473290615758	neuron maturation
GO:0046051	10	Up	0.3495084189998183	0.6996070814092865	UTP metabolic process
GO:0090309	10	Up	0.3497517883827336	0.6999253710109842	positive regulation of DNA methylation-dependent heterochromatin assembly
GO:0045779	13	Up	0.35035207486200837	0.7003983424844018	negative regulation of bone resorption
GO:1900117	16	Up	0.3503661932959087	0.7003983424844018	regulation of execution phase of apoptosis
GO:0010310	16	Down	0.3503863532222051	0.7003983424844018	regulation of hydrogen peroxide metabolic process
GO:1901799	47	Up	0.35043684648006	0.7003983424844018	negative regulation of proteasomal protein catabolic process
GO:0043171	24	Down	0.3505163147244077	0.7003983424844018	peptide catabolic process
GO:0046902	57	Down	0.3505891741550837	0.7003983424844018	regulation of mitochondrial membrane permeability
GO:0035092	7	Up	0.350632584360131	0.7003983424844018	sperm chromatin condensation
GO:0110095	10	Up	0.3507053178689217	0.7003983424844018	cellular detoxification of aldehyde
GO:0034334	8	Up	0.35080837834964973	0.7003983424844018	adherens junction maintenance
GO:0002438	15	Up	0.35089920798880603	0.7003983424844018	acute inflammatory response to antigenic stimulus
GO:0035050	88	Down	0.35093474440461336	0.7003983424844018	embryonic heart tube development
GO:0010839	13	Down	0.351001121857315	0.7003983424844018	negative regulation of keratinocyte proliferation
GO:1900127	5	Down	0.3511841358211282	0.7005663423706046	positive regulation of hyaluronan biosynthetic process
GO:0071803	10	Up	0.35131212775794285	0.7005663423706046	positive regulation of podosome assembly
GO:0003175	8	Up	0.351338622466444	0.7005663423706046	tricuspid valve development
GO:0044241	9	Down	0.3514866064855737	0.7006930259516592	lipid digestion
GO:1900180	135	Up	0.35175577048108697	0.7007551371814301	regulation of protein localization to nucleus
GO:0003085	22	Down	0.3517699042656053	0.7007551371814301	negative regulation of systemic arterial blood pressure
GO:0046501	5	Up	0.35181952641796066	0.7007551371814301	protoporphyrinogen IX metabolic process
GO:1904734	6	Down	0.35206840969448083	0.7007551371814301	positive regulation of electron transfer activity
GO:1904960	6	Down	0.35206840969448083	0.7007551371814301	positive regulation of cytochrome-c oxidase activity
GO:0002115	19	Down	0.3522867560328664	0.7007551371814301	store-operated calcium entry
GO:0120031	477	Down	0.35243812903957894	0.7007551371814301	plasma membrane bounded cell projection assembly
GO:0046034	238	Down	0.35245490539384583	0.7007551371814301	ATP metabolic process
GO:0003230	36	Down	0.35245880216621994	0.7007551371814301	cardiac atrium development
GO:0060732	7	Down	0.35253962034458564	0.7007551371814301	positive regulation of inositol phosphate biosynthetic process
GO:1903209	17	Down	0.3525439035811868	0.7007551371814301	positive regulation of oxidative stress-induced cell death
GO:0045586	11	Up	0.3526157283032989	0.7007551371814301	regulation of gamma-delta T cell differentiation
GO:0046643	11	Up	0.3526157283032989	0.7007551371814301	regulation of gamma-delta T cell activation
GO:0060632	38	Down	0.35274044899397383	0.7008351305802205	regulation of microtubule-based movement
GO:0007158	9	Down	0.35283872244941616	0.700862552109841	neuron cell-cell adhesion
GO:0042148	6	Up	0.3529248187926569	0.7008657782486057	strand invasion
GO:2000177	107	Up	0.353251275727512	0.7012064890623043	regulation of neural precursor cell proliferation
GO:0055009	6	Down	0.35330466815266626	0.7012064890623043	atrial cardiac muscle tissue morphogenesis
GO:0090178	15	Down	0.3534927094810748	0.7012064890623043	regulation of establishment of planar polarity involved in neural tube closure
GO:0009092	5	Up	0.35351895187991067	0.7012064890623043	homoserine metabolic process
GO:0019346	5	Up	0.35351895187991067	0.7012064890623043	transsulfuration
GO:0007043	120	Down	0.3540164422872467	0.7020254353865406	cell-cell junction assembly
GO:0090026	10	Down	0.354316954683219	0.7020754809031208	positive regulation of monocyte chemotaxis
GO:0006369	7	Up	0.35433744964471114	0.7020754809031208	termination of RNA polymerase II transcription
GO:0009220	18	Up	0.35437803900548304	0.7020754809031208	pyrimidine ribonucleotide biosynthetic process
GO:0071636	16	Down	0.3544861384400172	0.7020754809031208	positive regulation of transforming growth factor beta production
GO:0021684	10	Down	0.3546787761056698	0.7020754809031208	cerebellar granular layer formation
GO:0021707	10	Down	0.3546787761056698	0.7020754809031208	cerebellar granule cell differentiation
GO:0015858	7	Up	0.354720166762041	0.7020754809031208	nucleoside transport
GO:2000849	7	Up	0.3550650630604191	0.7020754809031208	regulation of glucocorticoid secretion
GO:0033483	9	Down	0.35506810557655455	0.7020754809031208	gas homeostasis
GO:0006689	5	Up	0.35510658983697296	0.7020754809031208	ganglioside catabolic process
GO:0120032	177	Down	0.35524806534986997	0.7020754809031208	regulation of plasma membrane bounded cell projection assembly
GO:0071305	10	Up	0.3552538456205102	0.7020754809031208	cellular response to vitamin D
GO:0000910	151	Up	0.35542125101512123	0.7020754809031208	cytokinesis
GO:0002051	6	Up	0.3554980905142501	0.7020754809031208	osteoblast fate commitment
GO:0070305	7	Down	0.3555268994473111	0.7020754809031208	response to cGMP
GO:0034112	10	Up	0.35555650159300334	0.7020754809031208	positive regulation of homotypic cell-cell adhesion
GO:0060019	13	Up	0.3556221545479211	0.7020754809031208	radial glial cell differentiation
GO:0098751	34	Down	0.3556250629700819	0.7020754809031208	bone cell development
GO:0032506	37	Up	0.35564942102396246	0.7020754809031208	cytokinetic process
GO:2000317	8	Down	0.3560311297432742	0.702304975195948	negative regulation of T-helper 17 type immune response
GO:2000320	8	Down	0.3560311297432742	0.702304975195948	negative regulation of T-helper 17 cell differentiation
GO:0021527	13	Up	0.3565029768570145	0.702304975195948	spinal cord association neuron differentiation
GO:1901033	7	Down	0.3565794021027614	0.702304975195948	positive regulation of response to reactive oxygen species
GO:1905206	7	Down	0.3565794021027614	0.702304975195948	positive regulation of hydrogen peroxide-induced cell death
GO:0090385	12	Up	0.3567392549698907	0.702304975195948	phagosome-lysosome fusion
GO:0030836	12	Down	0.3567632182527899	0.702304975195948	positive regulation of actin filament depolymerization
GO:0034720	8	Up	0.35678552926094753	0.702304975195948	histone H3-K4 demethylation
GO:0042789	13	Up	0.35682979787687175	0.702304975195948	mRNA transcription by RNA polymerase II
GO:0030889	13	Up	0.35704995836742093	0.702304975195948	negative regulation of B cell proliferation
GO:0046460	39	Up	0.357092552346575	0.702304975195948	neutral lipid biosynthetic process
GO:0046463	39	Up	0.357092552346575	0.702304975195948	acylglycerol biosynthetic process
GO:0009188	8	Up	0.3572856293232375	0.702304975195948	ribonucleoside diphosphate biosynthetic process
GO:0006473	190	Up	0.3573218551989792	0.702304975195948	protein acetylation
GO:0002283	10	Down	0.35746927259552463	0.702304975195948	neutrophil activation involved in immune response
GO:0034499	5	Down	0.3575613403744222	0.702304975195948	late endosome to Golgi transport
GO:0003176	26	Down	0.35756414175764706	0.702304975195948	aortic valve development
GO:0032092	94	Down	0.35757246578004565	0.702304975195948	positive regulation of protein binding
GO:0009786	6	Up	0.3577873772750426	0.702304975195948	regulation of asymmetric cell division
GO:0070231	48	Down	0.3578502508739225	0.702304975195948	T cell apoptotic process
GO:0042045	8	Down	0.35793756655196196	0.702304975195948	epithelial fluid transport
GO:0140627	9	Up	0.3580245307747374	0.702304975195948	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway
GO:0023035	12	Up	0.35806161364875644	0.702304975195948	CD40 signaling pathway
GO:0006474	17	Up	0.358138320817987	0.702304975195948	N-terminal protein amino acid acetylation
GO:0009131	9	Down	0.35814375852820657	0.702304975195948	pyrimidine nucleoside monophosphate catabolic process
GO:0009178	9	Down	0.35814375852820657	0.702304975195948	pyrimidine deoxyribonucleoside monophosphate catabolic process
GO:1901317	6	Down	0.3582003964262156	0.702304975195948	regulation of flagellated sperm motility
GO:0048545	181	Down	0.35828691028488513	0.702304975195948	response to steroid hormone
GO:0007156	98	Down	0.35841052369125703	0.702304975195948	homophilic cell adhesion via plasma membrane adhesion molecules
GO:0070235	7	Up	0.3584841665897698	0.702304975195948	regulation of activation-induced cell death of T cells
GO:0090177	16	Down	0.35857335026339576	0.702304975195948	establishment of planar polarity involved in neural tube closure
GO:0046530	66	Up	0.3589223575390017	0.702304975195948	photoreceptor cell differentiation
GO:1901563	6	Up	0.3589796077491244	0.702304975195948	response to camptothecin
GO:0043518	16	Down	0.35909338410377745	0.702304975195948	negative regulation of DNA damage response, signal transduction by p53 class mediator
GO:0048280	8	Down	0.3591350211860842	0.702304975195948	vesicle fusion with Golgi apparatus
GO:0008299	25	Up	0.35914604678365425	0.702304975195948	isoprenoid biosynthetic process
GO:0002249	6	Up	0.3591515017182605	0.702304975195948	lymphocyte anergy
GO:0002667	6	Up	0.3591515017182605	0.702304975195948	regulation of T cell anergy
GO:0002870	6	Up	0.3591515017182605	0.702304975195948	T cell anergy
GO:0002911	6	Up	0.3591515017182605	0.702304975195948	regulation of lymphocyte anergy
GO:0003253	10	Down	0.3593262333339676	0.7024230967731376	cardiac neural crest cell migration involved in outflow tract morphogenesis
GO:0003044	38	Down	0.359381227648785	0.7024230967731376	regulation of systemic arterial blood pressure mediated by a chemical signal
GO:1902644	14	Down	0.35949178509436	0.7024703358877238	tertiary alcohol metabolic process
GO:0044106	91	Up	0.35957472779500577	0.7024703358877238	cellular amine metabolic process
GO:0048645	70	Down	0.3597448252115668	0.7026371974530061	animal organ formation
GO:0055070	18	Down	0.35990219025619563	0.7027791180408697	copper ion homeostasis
GO:0010656	57	Down	0.36027745388090915	0.7033463611411537	negative regulation of muscle cell apoptotic process
GO:0070371	262	Down	0.36044385906906273	0.7035056924714217	ERK1 and ERK2 cascade
GO:0043244	119	Down	0.36074961510009473	0.7039368665299827	regulation of protein-containing complex disassembly
GO:0002029	27	Down	0.3613874636145422	0.7046929172050729	desensitization of G protein-coupled receptor signaling pathway
GO:0022401	27	Down	0.3613874636145422	0.7046929172050729	negative adaptation of signaling pathway
GO:0055088	126	Up	0.36147442110496475	0.7046929172050729	lipid homeostasis
GO:0060706	30	Up	0.36147680554716044	0.7046929172050729	cell differentiation involved in embryonic placenta development
GO:0050954	154	Down	0.3615955778980774	0.7047588700541104	sensory perception of mechanical stimulus
GO:1904591	50	Up	0.3617118369327734	0.7048198945587649	positive regulation of protein import
GO:0032815	5	Up	0.36207401149951257	0.7053599608855261	negative regulation of natural killer cell activation
GO:2000179	64	Up	0.3625146791322962	0.7060526508827843	positive regulation of neural precursor cell proliferation
GO:0006517	11	Up	0.3629874535727535	0.7063749609204056	protein deglycosylation
GO:0072126	6	Down	0.3630455168776233	0.7063749609204056	positive regulation of glomerular mesangial cell proliferation
GO:0035739	10	Up	0.36310409602869975	0.7063749609204056	CD4-positive, alpha-beta T cell proliferation
GO:2000561	10	Up	0.36310409602869975	0.7063749609204056	regulation of CD4-positive, alpha-beta T cell proliferation
GO:0003351	35	Down	0.36314808434320067	0.7063749609204056	epithelial cilium movement involved in extracellular fluid movement
GO:0071356	118	Down	0.36319098267885386	0.7063749609204056	cellular response to tumor necrosis factor
GO:0072525	18	Up	0.36333198641454323	0.7064835929883913	pyridine-containing compound biosynthetic process
GO:1990253	12	Up	0.3634323239603936	0.7065131190017305	cellular response to leucine starvation
GO:0001659	146	Down	0.363521405571158	0.7065207547490976	temperature homeostasis
GO:0090237	8	Down	0.36365650844822517	0.7066178104437761	regulation of arachidonic acid secretion
GO:0097284	18	Down	0.363748387129633	0.7066308517945598	hepatocyte apoptotic process
GO:0006081	49	Down	0.3640035490563506	0.7069610127622988	cellular aldehyde metabolic process
GO:1901203	9	Down	0.3641943524644262	0.7071132367685807	positive regulation of extracellular matrix assembly
GO:0002691	31	Down	0.3642722695967935	0.7071132367685807	regulation of cellular extravasation
GO:0001941	42	Down	0.3643376024087842	0.7071132367685807	postsynaptic membrane organization
GO:0042632	68	Up	0.36468806421774336	0.7076278926133341	cholesterol homeostasis
GO:1903050	204	Down	0.3647899015577548	0.7076599984158737	regulation of proteolysis involved in cellular protein catabolic process
GO:0033108	91	Down	0.365189718580351	0.7082700081956924	mitochondrial respiratory chain complex assembly
GO:0023041	5	Down	0.3655127762187529	0.7085932909226087	neuronal signal transduction
GO:0032730	5	Up	0.36552721286594736	0.7085932909226087	positive regulation of interleukin-1 alpha production
GO:0048478	8	Up	0.3657630368145761	0.7088848204743139	replication fork protection
GO:1904293	6	Up	0.3662026954130323	0.7095711732465971	negative regulation of ERAD pathway
GO:2001023	6	Up	0.36646164478745713	0.7096772745436042	regulation of response to drug
GO:1905214	13	Up	0.3669063773124802	0.7096772745436042	regulation of RNA binding
GO:0048681	16	Down	0.36692793549568237	0.7096772745436042	negative regulation of axon regeneration
GO:0060534	8	Down	0.3669681675674351	0.7096772745436042	trachea cartilage development
GO:0030010	144	Up	0.36705161990921387	0.7096772745436042	establishment of cell polarity
GO:0051349	18	Down	0.36707100802431647	0.7096772745436042	positive regulation of lyase activity
GO:0002433	7	Down	0.3671288346661472	0.7096772745436042	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis
GO:0038094	7	Down	0.3671288346661472	0.7096772745436042	Fc-gamma receptor signaling pathway
GO:0038096	7	Down	0.3671288346661472	0.7096772745436042	Fc-gamma receptor signaling pathway involved in phagocytosis
GO:0039533	5	Up	0.3671870626826329	0.7096772745436042	regulation of MDA-5 signaling pathway
GO:0051256	5	Up	0.3672646771846274	0.7096772745436042	mitotic spindle midzone assembly
GO:0046475	27	Down	0.36736785241074044	0.7096772745436042	glycerophospholipid catabolic process
GO:0032074	6	Up	0.36742845784261924	0.7096772745436042	negative regulation of nuclease activity
GO:1904936	8	Up	0.36750755765117304	0.7096772745436042	interneuron migration
GO:0032494	9	Down	0.3675404662786389	0.7096772745436042	response to peptidoglycan
GO:0071494	6	Down	0.36774573918713316	0.7099084220650638	cellular response to UV-C
GO:0035634	6	Up	0.36794117959635975	0.709992903973056	response to stilbenoid
GO:0051261	112	Down	0.3680455276441683	0.709992903973056	protein depolymerization
GO:0010668	5	Up	0.36804621911391033	0.709992903973056	ectodermal cell differentiation
GO:0120161	122	Down	0.3683665243296578	0.7104456188663809	regulation of cold-induced thermogenesis
GO:0060872	10	Up	0.3684932352688174	0.7105248368639038	semicircular canal development
GO:0016570	431	Up	0.3687151633723371	0.7105941222420075	histone modification
GO:0045606	18	Up	0.3687857761802549	0.7105941222420075	positive regulation of epidermal cell differentiation
GO:0072656	5	Down	0.36892065365766835	0.7105941222420075	maintenance of protein location in mitochondrion
GO:0015914	69	Down	0.3689226171571891	0.7105941222420075	phospholipid transport
GO:0051055	47	Up	0.3689573916618739	0.7105941222420075	negative regulation of lipid biosynthetic process
GO:0051016	24	Down	0.3690552712411883	0.7106024501129662	barbed-end actin filament capping
GO:0035372	18	Up	0.3691330071094232	0.7106024501129662	protein localization to microtubule
GO:0014042	7	Down	0.3694177734349242	0.710844298467154	positive regulation of neuron maturation
GO:1903725	34	Down	0.3694849153852052	0.710844298467154	regulation of phospholipid metabolic process
GO:0098779	10	Down	0.3696151335654423	0.710844298467154	positive regulation of mitophagy in response to mitochondrial depolarization
GO:0060037	29	Down	0.36968513885610155	0.710844298467154	pharyngeal system development
GO:1903533	52	Down	0.36970036545018303	0.710844298467154	regulation of protein targeting
GO:0030838	88	Down	0.3697786093972323	0.710844298467154	positive regulation of actin filament polymerization
GO:1905616	7	Up	0.36994403769810424	0.710844298467154	regulation of miRNA mediated inhibition of translation
GO:1905618	7	Up	0.36994403769810424	0.710844298467154	positive regulation of miRNA mediated inhibition of translation
GO:0046173	46	Up	0.37029152555793743	0.7113472534276931	polyol biosynthetic process
GO:0002158	6	Down	0.37041085709501154	0.7114117780827108	osteoclast proliferation
GO:0030031	489	Down	0.37097204437628906	0.7123029244381758	cell projection assembly
GO:0033013	44	Up	0.3710465516960101	0.7123029244381758	tetrapyrrole metabolic process
GO:1903564	8	Down	0.37118928140046636	0.712412090626803	regulation of protein localization to cilium
GO:0032436	85	Down	0.3716266110141365	0.712936017305813	positive regulation of proteasomal ubiquitin-dependent protein catabolic process
GO:0097028	25	Down	0.37163411773504174	0.712936017305813	dendritic cell differentiation
GO:0006266	12	Up	0.3718743168433788	0.7131534710106557	DNA ligation
GO:0007281	248	Up	0.37195936747328506	0.7131534710106557	germ cell development
GO:0042471	120	Down	0.37206213029184454	0.7131534710106557	ear morphogenesis
GO:0071294	11	Up	0.37218247567102825	0.7131534710106557	cellular response to zinc ion
GO:0062197	288	Down	0.3721987046163312	0.7131534710106557	cellular response to chemical stress
GO:0000281	64	Up	0.37226318945970227	0.7131534710106557	mitotic cytokinesis
GO:0030579	6	Down	0.3726145426523967	0.7135299434573334	ubiquitin-dependent SMAD protein catabolic process
GO:0016064	85	Down	0.372632884045748	0.7135299434573334	immunoglobulin mediated immune response
GO:0051339	33	Down	0.37277985269774183	0.7135299434573334	regulation of lyase activity
GO:0048703	10	Down	0.37280370072165125	0.7135299434573334	embryonic viscerocranium morphogenesis
GO:0007631	86	Down	0.37296470213562793	0.7136734625505777	feeding behavior
GO:0010883	38	Down	0.37319832605498293	0.7139558476546445	regulation of lipid storage
GO:0042532	13	Up	0.37342089299936543	0.7140074051696498	negative regulation of tyrosine phosphorylation of STAT protein
GO:0034163	7	Down	0.3735435296531212	0.7140074051696498	regulation of toll-like receptor 9 signaling pathway
GO:0014014	49	Up	0.3735885353998212	0.7140074051696498	negative regulation of gliogenesis
GO:0009299	18	Up	0.3736046523510448	0.7140074051696498	mRNA transcription
GO:0030947	30	Down	0.373655556616442	0.7140074051696498	regulation of vascular endothelial growth factor receptor signaling pathway
GO:2000352	25	Down	0.3740467134340748	0.7145497315251421	negative regulation of endothelial cell apoptotic process
GO:0046931	22	Up	0.3743648780124348	0.7145497315251421	pore complex assembly
GO:0051817	54	Up	0.37438278853245466	0.7145497315251421	modulation of process of other organism involved in symbiotic interaction
GO:0002294	47	Down	0.37477044718809915	0.7145497315251421	CD4-positive, alpha-beta T cell differentiation involved in immune response
GO:0042093	47	Down	0.37477044718809915	0.7145497315251421	T-helper cell differentiation
GO:1903935	6	Up	0.3747823283247994	0.7145497315251421	response to sodium arsenite
GO:0046676	42	Down	0.3748696371279343	0.7145497315251421	negative regulation of insulin secretion
GO:0051231	7	Up	0.3749108308141046	0.7145497315251421	spindle elongation
