ID	NGenes	Direction	PValue	FDR	TERM
GO:0060048	111	Up	0.39236711649653744	0.7051050391101952	cardiac muscle contraction
GO:1903596	6	Down	0.39256611407837094	0.7052649010139009	regulation of gap junction assembly
GO:1905939	13	Up	0.39262607903859326	0.7052649010139009	regulation of gonad development
GO:0034454	11	Down	0.39271249598848146	0.7052674413888378	microtubule anchoring at centrosome
GO:0097237	41	Up	0.39284689908538506	0.7053561397341355	cellular response to toxic substance
GO:0019249	6	Up	0.3930351595709005	0.7055414796537779	lactate biosynthetic process
GO:0015014	7	Up	0.39317664864262114	0.7056427977044836	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process
GO:0015937	10	Down	0.3933046035609693	0.7057197871421631	coenzyme A biosynthetic process
GO:0014743	68	Up	0.3935427358037451	0.705994395451605	regulation of muscle hypertrophy
GO:0070170	8	Up	0.3939107985375905	0.7065019229283157	regulation of tooth mineralization
GO:0051100	150	Up	0.39403777504556703	0.7065522792374531	negative regulation of binding
GO:0014042	7	Down	0.3941091898651239	0.7065522792374531	positive regulation of neuron maturation
GO:0035810	11	Up	0.3943291081900243	0.7067415360957505	positive regulation of urine volume
GO:2000392	9	Up	0.39444186508995516	0.7067415360957505	regulation of lamellipodium morphogenesis
GO:0038007	7	Down	0.39459552458514313	0.7067415360957505	netrin-activated signaling pathway
GO:1903894	8	Up	0.39463180818404897	0.7067415360957505	regulation of IRE1-mediated unfolded protein response
GO:1902953	5	Up	0.3946406576752576	0.7067415360957505	positive regulation of ER to Golgi vesicle-mediated transport
GO:0021542	19	Down	0.39485876912869555	0.7069795441218789	dentate gyrus development
GO:0000154	31	Down	0.3950532160874317	0.707045663789787	rRNA modification
GO:0034505	21	Up	0.3950661320151202	0.707045663789787	tooth mineralization
GO:1903311	270	Down	0.39528516723784124	0.7072851051482357	regulation of mRNA metabolic process
GO:0046827	19	Up	0.3956462648418956	0.707778581154206	positive regulation of protein export from nucleus
GO:0006658	20	Up	0.3960808131090895	0.7082895311007718	phosphatidylserine metabolic process
GO:0048102	11	Up	0.3961026183328409	0.7082895311007718	autophagic cell death
GO:0002244	131	Up	0.39632071427942084	0.7085268188701476	hematopoietic progenitor cell differentiation
GO:0034331	35	Down	0.39660533097798234	0.7086705184013118	cell junction maintenance
GO:0034058	9	Up	0.39661597770003687	0.7086705184013118	endosomal vesicle fusion
GO:0034383	18	Up	0.3966573324642271	0.7086705184013118	low-density lipoprotein particle clearance
GO:2000436	5	Up	0.39681053809479416	0.7087916113180855	positive regulation of protein neddylation
GO:0030010	144	Up	0.39700019112655427	0.7088728649476809	establishment of cell polarity
GO:0017148	156	Up	0.39702690170084043	0.7088728649476809	negative regulation of translation
GO:0086045	5	Down	0.397346558096487	0.7090586498311789	membrane depolarization during AV node cell action potential
GO:0051055	47	Up	0.3973622190196878	0.7090586498311789	negative regulation of lipid biosynthetic process
GO:0071476	9	Up	0.39739478202219203	0.7090586498311789	cellular hypotonic response
GO:0090279	39	Down	0.3975574774875136	0.7090586498311789	regulation of calcium ion import
GO:1903715	34	Down	0.3976237629402284	0.7090586498311789	regulation of aerobic respiration
GO:0039692	13	Up	0.39767493980770174	0.7090586498311789	single stranded viral RNA replication via double stranded DNA intermediate
GO:0070842	6	Down	0.3977291739561657	0.7090586498311789	aggresome assembly
GO:1902816	5	Down	0.3981141580941556	0.7094401137687305	regulation of protein localization to microtubule
GO:1902817	5	Down	0.3981141580941556	0.7094401137687305	negative regulation of protein localization to microtubule
GO:0035766	5	Up	0.39867751477530045	0.7098341931525038	cell chemotaxis to fibroblast growth factor
GO:0035768	5	Up	0.39867751477530045	0.7098341931525038	endothelial cell chemotaxis to fibroblast growth factor
GO:1904847	5	Up	0.39867751477530045	0.7098341931525038	regulation of cell chemotaxis to fibroblast growth factor
GO:2000544	5	Up	0.39867751477530045	0.7098341931525038	regulation of endothelial cell chemotaxis to fibroblast growth factor
GO:0072595	40	Up	0.3989701904049324	0.7099857751413977	maintenance of protein localization in organelle
GO:0002689	12	Up	0.39898180992895227	0.7099857751413977	negative regulation of leukocyte chemotaxis
GO:1902275	31	Up	0.3990193647685112	0.7099857751413977	regulation of chromatin organization
GO:0034088	12	Up	0.3994269414614465	0.710558604911154	maintenance of mitotic sister chromatid cohesion
GO:0042481	21	Up	0.3996452041722839	0.7106856040743775	regulation of odontogenesis
GO:0051955	40	Down	0.3996696430771418	0.7106856040743775	regulation of amino acid transport
GO:0008209	15	Up	0.3998965238627511	0.7109366741995384	androgen metabolic process
GO:0061842	34	Up	0.40007243032712614	0.7110607953099803	microtubule organizing center localization
GO:0061081	20	Up	0.40021030946975156	0.7110607953099803	positive regulation of myeloid leukocyte cytokine production involved in immune response
GO:0010827	76	Down	0.40022344390714815	0.7110607953099803	regulation of glucose transmembrane transport
GO:0010498	476	Up	0.4006209207818686	0.7115146891029265	proteasomal protein catabolic process
GO:0070841	23	Down	0.40065043117860344	0.7115146891029265	inclusion body assembly
GO:0015740	21	Down	0.40082739296189285	0.7116766273068318	C4-dicarboxylate transport
GO:0009139	6	Up	0.40126991044960747	0.7123098945229767	pyrimidine nucleoside diphosphate biosynthetic process
GO:0022900	92	Down	0.40152354573863513	0.7126076703729317	electron transport chain
GO:0046073	13	Up	0.40204603901582936	0.7133823750458375	dTMP metabolic process
GO:0070487	7	Up	0.40217132416371293	0.7134073583229358	monocyte aggregation
GO:0006612	105	Up	0.4023253306731528	0.7134073583229358	protein targeting to membrane
GO:0048865	6	Up	0.4023982288909108	0.7134073583229358	stem cell fate commitment
GO:0070166	14	Up	0.40243370507549914	0.7134073583229358	enamel mineralization
GO:0043001	41	Up	0.4025678172870062	0.7134073583229358	Golgi to plasma membrane protein transport
GO:1904779	10	Down	0.4025760216545722	0.7134073583229358	regulation of protein localization to centrosome
GO:0030517	46	Down	0.4028151037162928	0.7136786067764428	negative regulation of axon extension
GO:0002679	7	Up	0.40298522205743537	0.713764058607298	respiratory burst involved in defense response
GO:0010799	45	Up	0.4030353880408811	0.713764058607298	regulation of peptidyl-threonine phosphorylation
GO:0150065	11	Up	0.403292355238673	0.7140667245871255	regulation of deacetylase activity
GO:0051572	6	Down	0.4034368171370456	0.7141701027919921	negative regulation of histone H3-K4 methylation
GO:0043393	202	Up	0.4037187088389559	0.7141898075284492	regulation of protein binding
GO:1900157	5	Up	0.403972043266965	0.7141898075284492	regulation of bone mineralization involved in bone maturation
GO:0071470	39	Up	0.40402639948171126	0.7141898075284492	cellular response to osmotic stress
GO:0043551	34	Up	0.4040699986869293	0.7141898075284492	regulation of phosphatidylinositol 3-kinase activity
GO:1902959	11	Up	0.40413390646763325	0.7141898075284492	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process
GO:0090231	17	Down	0.40418982002502135	0.7141898075284492	regulation of spindle checkpoint
GO:0006369	7	Down	0.40422784044386295	0.7141898075284492	termination of RNA polymerase II transcription
GO:0086028	6	Down	0.40428361813620084	0.7141898075284492	bundle of His cell to Purkinje myocyte signaling
GO:0086043	6	Down	0.40428361813620084	0.7141898075284492	bundle of His cell action potential
GO:0045050	11	Up	0.40430974889399374	0.7141898075284492	protein insertion into ER membrane by stop-transfer membrane-anchor sequence
GO:0043647	48	Up	0.4043948072518566	0.7141898075284492	inositol phosphate metabolic process
GO:0032288	23	Up	0.40462873503951213	0.7143156041275294	myelin assembly
GO:0042985	7	Up	0.40467067280887326	0.7143156041275294	negative regulation of amyloid precursor protein biosynthetic process
GO:1901797	33	Up	0.4047243166208889	0.7143156041275294	negative regulation of signal transduction by p53 class mediator
GO:2000353	17	Up	0.40485165803330914	0.7143883893454627	positive regulation of endothelial cell apoptotic process
GO:0048799	29	Up	0.4050101626260535	0.7144306175938431	animal organ maturation
GO:0048048	34	Up	0.4052033764302151	0.7144306175938431	embryonic eye morphogenesis
GO:0001921	16	Up	0.40530601271551137	0.7144306175938431	positive regulation of receptor recycling
GO:0002399	5	Up	0.40530612474559713	0.7144306175938431	MHC class II protein complex assembly
GO:0002503	5	Up	0.40530612474559713	0.7144306175938431	peptide antigen assembly with MHC class II protein complex
GO:0010755	10	Up	0.4054660184782436	0.7145606532102777	regulation of plasminogen activation
GO:1901264	55	Up	0.40562580133040627	0.7146904382328266	carbohydrate derivative transport
GO:0046931	22	Up	0.4059399676438379	0.7150921255925526	pore complex assembly
GO:0031054	14	Up	0.40619937212445845	0.7153971960340971	pre-miRNA processing
GO:0014842	12	Up	0.40639513586653153	0.7155213139084561	regulation of skeletal muscle satellite cell proliferation
GO:1900015	39	Up	0.40644232282156845	0.7155213139084561	regulation of cytokine production involved in inflammatory response
GO:0043154	66	Up	0.4065943597495888	0.7155797422058076	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:0045602	10	Down	0.4066480034350226	0.7155797422058076	negative regulation of endothelial cell differentiation
GO:1902904	163	Up	0.4071831192122811	0.7163085912355956	negative regulation of supramolecular fiber organization
GO:1902105	231	Up	0.4072348589680974	0.7163085912355956	regulation of leukocyte differentiation
GO:1901569	12	Down	0.40734580595122827	0.716351876213934	fatty acid derivative catabolic process
GO:0006734	30	Down	0.40779609509898684	0.7165659192844196	NADH metabolic process
GO:0021826	10	Up	0.40780402513724967	0.7165659192844196	substrate-independent telencephalic tangential migration
GO:0021843	10	Up	0.40780402513724967	0.7165659192844196	substrate-independent telencephalic tangential interneuron migration
GO:0035331	12	Up	0.40781297708340714	0.7165659192844196	negative regulation of hippo signaling
GO:1905870	5	Down	0.4080750743086622	0.7168746329745861	positive regulation of 3'-UTR-mediated mRNA stabilization
GO:0035934	5	Up	0.4081717147070686	0.7168926157757299	corticosterone secretion
GO:1901879	86	Up	0.40831742866078313	0.7169967630896333	regulation of protein depolymerization
GO:0042538	10	Down	0.4085453594480528	0.7170094263539892	hyperosmotic salinity response
GO:0098974	17	Up	0.40870408574833983	0.7170094263539892	postsynaptic actin cytoskeleton organization
GO:0099188	17	Up	0.40870408574833983	0.7170094263539892	postsynaptic cytoskeleton organization
GO:0001976	18	Down	0.408754464974597	0.7170094263539892	nervous system process involved in regulation of systemic arterial blood pressure
GO:0045988	8	Down	0.40881679243898306	0.7170094263539892	negative regulation of striated muscle contraction
GO:0003174	13	Up	0.40884314765345586	0.7170094263539892	mitral valve development
GO:0044089	498	Up	0.408982249196846	0.7171018008423988	positive regulation of cellular component biogenesis
GO:0071425	27	Up	0.40922958960371425	0.7173838801905804	hematopoietic stem cell proliferation
GO:1903829	259	Up	0.4094188402251865	0.717451009196751	positive regulation of cellular protein localization
GO:0033108	91	Down	0.4094408254244445	0.717451009196751	mitochondrial respiratory chain complex assembly
GO:0001672	10	Up	0.4096257902896182	0.7176235603954735	regulation of chromatin assembly or disassembly
GO:0032515	21	Up	0.4098419708543988	0.7178107686698821	negative regulation of phosphoprotein phosphatase activity
GO:1903909	19	Down	0.4101214397102234	0.7178107686698821	regulation of receptor clustering
GO:1904263	20	Down	0.41017089529698836	0.7178107686698821	positive regulation of TORC1 signaling
GO:0060372	5	Up	0.41024949352591145	0.7178107686698821	regulation of atrial cardiac muscle cell membrane repolarization
GO:0032886	232	Down	0.41032975020798734	0.7178107686698821	regulation of microtubule-based process
GO:0055062	11	Down	0.41033825187432216	0.7178107686698821	phosphate ion homeostasis
GO:0072506	11	Down	0.41033825187432216	0.7178107686698821	trivalent inorganic anion homeostasis
GO:0042373	6	Down	0.41068315327811	0.7180062274032945	vitamin K metabolic process
GO:0010726	6	Down	0.41071585034858504	0.7180062274032945	positive regulation of hydrogen peroxide metabolic process
GO:0014824	9	Down	0.41078404365349963	0.7180062274032945	artery smooth muscle contraction
GO:0051785	52	Down	0.41087392582947135	0.7180062274032945	positive regulation of nuclear division
GO:0042181	37	Up	0.41088267659525635	0.7180062274032945	ketone biosynthetic process
GO:1903527	5	Up	0.4113726563024457	0.7187047244809723	positive regulation of membrane tubulation
GO:0044003	5	Up	0.4114556395425598	0.7187047244809723	modulation by symbiont of host process
GO:0061844	33	Down	0.41165602706453597	0.7187903239706284	antimicrobial humoral immune response mediated by antimicrobial peptide
GO:0019886	10	Up	0.4117101465634071	0.7187903239706284	antigen processing and presentation of exogenous peptide antigen via MHC class II
GO:0038066	44	Up	0.4117645425855606	0.7187903239706284	p38MAPK cascade
GO:0043162	19	Down	0.41231059567181705	0.7194193685518993	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway
GO:0035563	11	Down	0.412362797239193	0.7194193685518993	positive regulation of chromatin binding
GO:0007212	34	Down	0.4123850207102365	0.7194193685518993	dopamine receptor signaling pathway
GO:0030510	97	Up	0.41283333023879	0.7200500611711668	regulation of BMP signaling pathway
GO:0030032	68	Up	0.41303642061832313	0.7202528755506993	lamellipodium assembly
GO:0036498	13	Up	0.4131405102694714	0.7202830035103602	IRE1-mediated unfolded protein response
GO:2000288	12	Up	0.41328306146478766	0.720286806294407	positive regulation of myoblast proliferation
GO:0034497	13	Up	0.4133163173156167	0.720286806294407	protein localization to phagophore assembly site
GO:0009126	33	Up	0.41374434530270765	0.7207301325302918	purine nucleoside monophosphate metabolic process
GO:0014820	10	Down	0.4137948472517007	0.7207301325302918	tonic smooth muscle contraction
GO:0009593	30	Up	0.4138666487540448	0.7207301325302918	detection of chemical stimulus
GO:0110156	15	Up	0.4139559068435198	0.7207301325302918	methylguanosine-cap decapping
GO:0090370	7	Down	0.41409923192647446	0.7207301325302918	negative regulation of cholesterol efflux
GO:1900747	7	Up	0.41413937829141945	0.7207301325302918	negative regulation of vascular endothelial growth factor signaling pathway
GO:0001508	122	Down	0.4141787720747778	0.7207301325302918	action potential
GO:0071072	6	Down	0.41435769787588994	0.7208394462634381	negative regulation of phospholipid biosynthetic process
GO:0001707	62	Up	0.4144153499670483	0.7208394462634381	mesoderm formation
GO:0090385	12	Up	0.41483491219091706	0.7214179975787128	phagosome-lysosome fusion
GO:2000354	7	Down	0.4150375695271862	0.7216149745446919	regulation of ovarian follicle development
GO:0060547	21	Up	0.41525736644895384	0.7216149745446919	negative regulation of necrotic cell death
GO:0010821	129	Up	0.41527600587572955	0.7216149745446919	regulation of mitochondrion organization
GO:0062149	25	Down	0.41529607128491064	0.7216149745446919	detection of stimulus involved in sensory perception of pain
GO:0010890	7	Up	0.4156866085525821	0.7221423348326579	positive regulation of sequestering of triglyceride
GO:0016199	5	Up	0.41584896703181984	0.7221805858039528	axon midline choice point recognition
GO:0010524	45	Up	0.41589457550881526	0.7221805858039528	positive regulation of calcium ion transport into cytosol
GO:0010608	466	Up	0.41596975045885143	0.7221805858039528	posttranscriptional regulation of gene expression
GO:2000766	7	Down	0.416647380348405	0.7232057143829951	negative regulation of cytoplasmic translation
GO:1904796	7	Down	0.4170249274143	0.7235612085134558	regulation of core promoter binding
GO:0060213	13	Up	0.4170265998687894	0.7235612085134558	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening
GO:0001865	11	Up	0.41743582144377134	0.7241198014883903	NK T cell differentiation
GO:2001258	35	Down	0.41765654305143607	0.7242526379099749	negative regulation of cation channel activity
GO:1900247	8	Up	0.4176869799203603	0.7242526379099749	regulation of cytoplasmic translational elongation
GO:2000242	48	Up	0.41777703998796734	0.7242574385248987	negative regulation of reproductive process
GO:0021884	26	Down	0.41825454486220937	0.7249337703617612	forebrain neuron development
GO:1903428	17	Up	0.4183842876545182	0.7249691703535197	positive regulation of reactive oxygen species biosynthetic process
GO:0042472	98	Down	0.4184880636265096	0.7249691703535197	inner ear morphogenesis
GO:1904502	5	Up	0.4186753795363868	0.7249691703535197	regulation of lipophagy
GO:1904504	5	Up	0.4186753795363868	0.7249691703535197	positive regulation of lipophagy
GO:0034093	6	Up	0.41871185540967415	0.7249691703535197	positive regulation of maintenance of sister chromatid cohesion
GO:0001101	94	Down	0.4190106759114002	0.7253345411127885	response to acid chemical
GO:0035093	6	Down	0.41916565411483353	0.7253345411127885	spermatogenesis, exchange of chromosomal proteins
GO:0035815	11	Up	0.4192421265773354	0.7253345411127885	positive regulation of renal sodium excretion
GO:0106027	106	Down	0.41927256347799613	0.7253345411127885	neuron projection organization
GO:1903421	33	Down	0.4194036345951614	0.7254100388234426	regulation of synaptic vesicle recycling
GO:0090199	48	Up	0.419569079384551	0.7255449461554022	regulation of release of cytochrome c from mitochondria
GO:1904181	11	Down	0.41977183432337617	0.72574430285081315	positive regulation of membrane depolarization
GO:0044283	417	Up	0.4199460401930344	0.7258942282253347	small molecule biosynthetic process
GO:0061982	112	Down	0.4200930036398747	0.7259970112893231	meiosis I cell cycle process
GO:1905279	7	Down	0.42024457980609264	0.7261077215016973	regulation of retrograde transport, endosome to Golgi
GO:0045743	9	Up	0.4205182408590932	0.7264292826166763	positive regulation of fibroblast growth factor receptor signaling pathway
GO:0007614	17	Down	0.42118506670966227	0.7272449335390466	short-term memory
GO:0043414	282	Down	0.42121152022733443	0.7272449335390466	macromolecule methylation
GO:0071044	11	Up	0.4213039064102595	0.7272449335390466	histone mRNA catabolic process
GO:0070839	39	Down	0.4214540996270324	0.7272449335390466	metal ion export
GO:0001820	11	Down	0.4214637893183629	0.7272449335390466	serotonin secretion
GO:0106056	31	Up	0.42151631739053574	0.7272449335390466	regulation of calcineurin-mediated signaling
GO:0060525	11	Up	0.4218562016093276	0.7276800217780854	prostate glandular acinus development
GO:0045665	87	Down	0.42210884069339727	0.7279644671031213	negative regulation of neuron differentiation
GO:1905244	18	Up	0.4222139595052088	0.7279944351651533	regulation of modification of synaptic structure
GO:1904375	134	Up	0.42231202488598285	0.728012231555994	regulation of protein localization to cell periphery
GO:0030219	40	Up	0.4224100270835507	0.728029911656049	megakaryocyte differentiation
GO:0015908	71	Up	0.42270749772728167	0.7282893966091886	fatty acid transport
GO:0036124	18	Down	0.4228445239233454	0.7282893966091886	histone H3-K9 trimethylation
GO:0045622	26	Up	0.42288404779001143	0.7282893966091886	regulation of T-helper cell differentiation
GO:0007346	418	Up	0.42291169252296856	0.7282893966091886	regulation of mitotic cell cycle
GO:0038179	41	Down	0.42311392330987274	0.7284864539742715	neurotrophin signaling pathway
GO:0048633	7	Down	0.42320334328471343	0.7284892405048273	positive regulation of skeletal muscle tissue growth
GO:1902285	16	Up	0.42336263982190847	0.7284936686108979	semaphorin-plexin signaling pathway involved in neuron projection guidance
GO:0045906	12	Up	0.4233815198314752	0.7284936686108979	negative regulation of vasoconstriction
GO:2000316	16	Up	0.42347761356085234	0.7285079327626771	regulation of T-helper 17 type immune response
GO:0042430	19	Up	0.42372546740895445	0.7287832095962055	indole-containing compound metabolic process
GO:0034763	108	Down	0.42384993463584164	0.7288356359720358	negative regulation of transmembrane transport
GO:0051930	37	Down	0.4239316354346203	0.7288356359720358	regulation of sensory perception of pain
GO:0034427	10	Down	0.4243838854816594	0.7293115108112086	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'
GO:0046653	20	Up	0.424384232155781	0.7293115108112086	tetrahydrofolate metabolic process
GO:0021800	7	Up	0.4247295935013182	0.7294087887781784	cerebral cortex tangential migration
GO:0071605	19	Up	0.4248180253835966	0.7294087887781784	monocyte chemotactic protein-1 production
GO:0071637	19	Up	0.4248180253835966	0.7294087887781784	regulation of monocyte chemotactic protein-1 production
GO:0060837	9	Down	0.4248589858165105	0.7294087887781784	blood vessel endothelial cell differentiation
GO:0062125	31	Up	0.42492382922592375	0.7294087887781784	regulation of mitochondrial gene expression
GO:2000646	8	Up	0.4249683120349179	0.7294087887781784	positive regulation of receptor catabolic process
GO:2000819	5	Up	0.4257013042582022	0.7300596073739072	regulation of nucleotide-excision repair
GO:0043570	7	Down	0.4257263188516228	0.7300596073739072	maintenance of DNA repeat elements
GO:0097091	18	Down	0.425736360607763	0.7300596073739072	synaptic vesicle clustering
GO:0031623	124	Down	0.4257551445947503	0.7300596073739072	receptor internalization
GO:0032730	5	Up	0.4257874460747664	0.7300596073739072	positive regulation of interleukin-1 alpha production
GO:0019098	37	Down	0.42624682762570787	0.7305646960045199	reproductive behavior
GO:0036089	7	Up	0.42625812864383283	0.7305646960045199	cleavage furrow formation
GO:0007099	35	Down	0.4270437372571325	0.7317557748649908	centriole replication
GO:0060004	23	Up	0.4272038270295604	0.7317557748649908	reflex
GO:0001894	219	Up	0.42728558453624355	0.7317557748649908	tissue homeostasis
GO:0032892	43	Down	0.42730586106073043	0.7317557748649908	positive regulation of organic acid transport
GO:0098917	15	Down	0.42751078725980474	0.7318748150159099	retrograde trans-synaptic signaling
GO:1990535	9	Down	0.4276293088623291	0.7318748150159099	neuron projection maintenance
GO:0031058	102	Down	0.42772385357820264	0.7318748150159099	positive regulation of histone modification
GO:0035405	6	Down	0.42772821236737946	0.7318748150159099	histone-threonine phosphorylation
GO:0050879	49	Down	0.4279059386478713	0.73187705070323394	multicellular organismal movement
GO:0050881	49	Down	0.4279059386478713	0.73187705070323394	musculoskeletal movement
GO:0090207	35	Up	0.4280135939166154	0.7319103027053088	regulation of triglyceride metabolic process
GO:0090158	12	Up	0.4281295179950324	0.7319576778909508	endoplasmic reticulum membrane organization
GO:1901889	29	Up	0.42865454970893746	0.7326145006139833	negative regulation of cell junction assembly
GO:0010884	21	Up	0.4286902977559225	0.7326145006139833	positive regulation of lipid storage
GO:0006767	26	Up	0.42902379765096954	0.7329009919665244	water-soluble vitamin metabolic process
GO:1903358	17	Up	0.42903460503572477	0.7329009919665244	regulation of Golgi organization
GO:1902187	16	Up	0.4292097772820358	0.733049304674568	negative regulation of viral release from host cell
GO:0051204	20	Up	0.42941188961192156	0.7332435579563928	protein insertion into mitochondrial membrane
GO:0140694	344	Up	0.42966377275588763	0.7334524079036279	non-membrane-bounded organelle assembly
GO:0006123	11	Down	0.4298684406503891	0.7334524079036279	mitochondrial electron transport, cytochrome c to oxygen
GO:0030810	19	Up	0.4298877979553263	0.7334524079036279	positive regulation of nucleotide biosynthetic process
GO:1900373	19	Up	0.4298877979553263	0.7334524079036279	positive regulation of purine nucleotide biosynthetic process
GO:0060375	5	Up	0.4301621185192359	0.7337695512652345	regulation of mast cell differentiation
GO:0019856	7	Up	0.4302570946726211	0.733780701849689	pyrimidine nucleobase biosynthetic process
GO:0009612	125	Up	0.43045866412816525	0.73397359972696	response to mechanical stimulus
GO:0007034	142	Up	0.43067068607093384	0.7341842371749616	vacuolar transport
GO:0034227	5	Down	0.4312821337573465	0.7350755677454198	tRNA thio-modification
GO:1902229	38	Up	0.43145623888287965	0.7352212803473511	regulation of intrinsic apoptotic signaling pathway in response to DNA damage
GO:0002082	24	Down	0.43155085241341085	0.7352315035881047	regulation of oxidative phosphorylation
GO:0050774	10	Down	0.43195027722256363	0.7355349318726276	negative regulation of dendrite morphogenesis
GO:0006266	12	Up	0.43204493052840287	0.7355349318726276	DNA ligation
GO:0033629	10	Up	0.43204879331365775	0.7355349318726276	negative regulation of cell adhesion mediated by integrin
GO:0021604	13	Up	0.4320835552545724	0.7355349318726276	cranial nerve structural organization
GO:0045048	23	Up	0.4321824533215629	0.7355523723505657	protein insertion into ER membrane
GO:0051148	62	Up	0.4325406887326021	0.7357273384440215	negative regulation of muscle cell differentiation
GO:0043981	15	Up	0.43277226914428213	0.7357273384440215	histone H4-K5 acetylation
GO:0043982	15	Up	0.43277226914428213	0.7357273384440215	histone H4-K8 acetylation
GO:1900424	13	Up	0.4328787186460221	0.7357273384440215	regulation of defense response to bacterium
GO:1905274	8	Up	0.4329124294379638	0.7357273384440215	regulation of modification of postsynaptic actin cytoskeleton
GO:0032042	15	Up	0.4330812473110569	0.7357273384440215	mitochondrial DNA metabolic process
GO:0007613	142	Down	0.4331236399886377	0.7357273384440215	memory
GO:0060453	5	Up	0.4331621048311364	0.7357273384440215	regulation of gastric acid secretion
GO:0032616	11	Down	0.43329326559619075	0.7357273384440215	interleukin-13 production
GO:0032656	11	Down	0.43329326559619075	0.7357273384440215	regulation of interleukin-13 production
GO:0072537	14	Up	0.4332961122148066	0.7357273384440215	fibroblast activation
GO:0006868	6	Down	0.4333493434947491	0.7357273384440215	glutamine transport
GO:0016045	9	Down	0.4338414897216195	0.736261575009261	detection of bacterium
GO:0098543	9	Down	0.4338414897216195	0.736261575009261	detection of other organism
GO:0002182	9	Up	0.4340403552759755	0.7363386218577119	cytoplasmic translational elongation
GO:0000183	9	Up	0.4341594035053482	0.7363386218577119	rDNA heterochromatin assembly
GO:1990700	9	Up	0.4341594035053482	0.7363386218577119	nucleolar chromatin organization
GO:0042177	113	Up	0.43429287105072634	0.7363386218577119	negative regulation of protein catabolic process
GO:0050918	39	Up	0.43433062737997374	0.7363386218577119	positive chemotaxis
GO:0007588	42	Down	0.4345969672885671	0.736344880781605	excretion
GO:0033077	79	Up	0.43459900982985755	0.736344880781605	T cell differentiation in thymus
GO:0031442	11	Down	0.4348287636460877	0.736344880781605	positive regulation of mRNA 3'-end processing
GO:0010874	30	Down	0.43485221310509203	0.736344880781605	regulation of cholesterol efflux
GO:0061003	28	Down	0.43488111184210876	0.736344880781605	positive regulation of dendritic spine morphogenesis
GO:0070486	14	Up	0.4349766077833236	0.736344880781605	leukocyte aggregation
GO:0006883	19	Down	0.43507135286039844	0.736344880781605	cellular sodium ion homeostasis
GO:0006750	12	Down	0.43508405597108357	0.736344880781605	glutathione biosynthetic process
GO:0051770	17	Up	0.43513305417285875	0.736344880781605	positive regulation of nitric-oxide synthase biosynthetic process
GO:0006110	42	Up	0.43579510154787116	0.7369963849576958	regulation of glycolytic process
GO:0021520	10	Up	0.43585459267076376	0.7369963849576958	spinal cord motor neuron cell fate specification
GO:0043201	10	Up	0.4358733591644466	0.7369963849576958	response to leucine
GO:0071233	10	Up	0.4358733591644466	0.7369963849576958	cellular response to leucine
GO:0002429	124	Up	0.43690390777093	0.7384379146008161	immune response-activating cell surface receptor signaling pathway
GO:0002757	124	Up	0.43690390777093	0.7384379146008161	immune response-activating signal transduction
GO:0045144	11	Down	0.4371429195883918	0.7385409903939903	meiotic sister chromatid segregation
GO:0051177	11	Down	0.4371429195883918	0.7385409903939903	meiotic sister chromatid cohesion
GO:0021934	5	Down	0.43729277651146725	0.738643763582175	hindbrain tangential cell migration
GO:0060087	8	Down	0.43739227797160296	0.7386614553898615	relaxation of vascular associated smooth muscle
GO:0070296	24	Up	0.4375064066428358	0.7386799464204877	sarcoplasmic reticulum calcium ion transport
GO:0014744	5	Down	0.4375812868092922	0.7386799464204877	positive regulation of muscle adaptation
GO:0035376	10	Up	0.43795979297572907	0.7390181822899378	sterol import
GO:0070508	10	Up	0.43795979297572907	0.7390181822899378	cholesterol import
GO:0060022	9	Up	0.4383491187606182	0.7394299451753988	hard palate development
GO:1901292	63	Up	0.4383820537926705	0.7394299451753988	nucleoside phosphate catabolic process
GO:0009166	54	Up	0.4385478784708591	0.7395592983074629	nucleotide catabolic process
GO:0060763	6	Up	0.4388590260662264	0.7399336190350498	mammary duct terminal end bud growth
GO:0046112	14	Up	0.4389894246258862	0.7400030995776061	nucleobase biosynthetic process
GO:0006006	184	Up	0.43927445315389035	0.7403331581998432	glucose metabolic process
GO:0032230	15	Down	0.43985654873587554	0.7411636443666855	positive regulation of synaptic transmission, GABAergic
GO:0032946	92	Up	0.43998825972720224	0.7412350438490553	positive regulation of mononuclear cell proliferation
GO:0090238	6	Down	0.4403109754226264	0.7416281289243872	positive regulation of arachidonic acid secretion
GO:1901224	54	Up	0.4404030514143714	0.7416326603582382	positive regulation of NIK/NF-kappaB signaling
GO:0070127	7	Down	0.44062004356215445	0.7418475043496744	tRNA aminoacylation for mitochondrial protein translation
GO:0030903	23	Up	0.44071617871139546	0.7418506108172721	notochord development
GO:1902001	15	Up	0.4408007124658493	0.7418506108172721	fatty acid transmembrane transport
GO:0034393	11	Up	0.44095044882623224	0.7419521139548264	positive regulation of smooth muscle cell apoptotic process
