ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000034459	1.1490302569177882	-0.40163385057284207	0.8453351735303826	0.37235480053629966	0.9474642564681435	Ifit1	interferon-induced protein with tetratricopeptide repeats 1 [Source:MGI Symbol;Acc:MGI:99450]
ENSMUSG00000034460	0.41987762073217344	4.324721326378557	1.0340212127239052	0.3252606621089229	0.9400508950014644	Six4	sine oculis-related homeobox 4 [Source:MGI Symbol;Acc:MGI:106034]
ENSMUSG00000034462	0.3328885086724626	6.159479577758585	2.117614441693207	0.1660206445671949	0.9334004230014296	Pkd2	polycystin 2, transient receptor potential cation channel [Source:MGI Symbol;Acc:MGI:1099818]
ENSMUSG00000034463	-0.0682088276963916	4.050231203590207	0.011920207304417937	0.9145001579603067	0.9978974293516384	Scara3	scavenger receptor class A, member 3 [Source:MGI Symbol;Acc:MGI:2444418]
ENSMUSG00000034471	-0.07374497869665725	5.7189812342521025	0.10351699022885608	0.7520398882636282	0.9897637423664976	Caskin2	CASK-interacting protein 2 [Source:MGI Symbol;Acc:MGI:2157062]
ENSMUSG00000034472	-0.07826087218739615	1.2182412646868528	0.020567356601363867	0.8878484089990519	0.995311793419252	Rasd2	RASD family, member 2 [Source:MGI Symbol;Acc:MGI:1922391]
ENSMUSG00000034473	0.016977994852420443	4.514627921123458	0.01408945424216767	0.907068818262493	0.996163541936426	Sec22a	SEC22 homolog A, vesicle trafficking protein [Source:MGI Symbol;Acc:MGI:2447876]
ENSMUSG00000034480	-0.015168284375700692	4.6742981739907314	0.002061915014246947	0.9643779649075401	0.999982237837827	Diaph2	diaphanous related formin 2 [Source:MGI Symbol;Acc:MGI:1858500]
ENSMUSG00000034484	0.3654468478460803	6.465978679262527	4.972811698141696	0.041238019988367805	0.9334004230014296	Snx2	sorting nexin 2 [Source:MGI Symbol;Acc:MGI:1915054]
ENSMUSG00000034485	0.006189854231049792	6.902839152492862	5.415718755608989e-4	0.9817387095303463	0.999982237837827	Uaca	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:MGI Symbol;Acc:MGI:1919815]
ENSMUSG00000034486	-0.2413702915151907	3.546215218726756	0.18052416405831742	0.6769258604612549	0.9860708362630313	Gbx2	gastrulation brain homeobox 2 [Source:MGI Symbol;Acc:MGI:95668]
ENSMUSG00000034487	0.45105100326353664	5.105914311988582	2.2047623900328115	0.15818814626525826	0.9334004230014296	Poglut3	protein O-glucosyltransferase 3 [Source:MGI Symbol;Acc:MGI:1923765]
ENSMUSG00000034488	0.19063890741191414	4.746584569660618	0.1987283114094348	0.6620855602341682	0.9852647010538865	Edil3	EGF-like repeats and discoidin I-like domains 3 [Source:MGI Symbol;Acc:MGI:1329025]
ENSMUSG00000034501	-0.16921763017636313	4.995849191815626	1.2116695499505463	0.2881341593653267	0.9379160184249936	Pcnx4	pecanex homolog 4 [Source:MGI Symbol;Acc:MGI:1914958]
ENSMUSG00000034509	-0.005926524901382963	4.076577583511246	8.408007463592552e-4	0.9772447498479202	0.999982237837827	Mad2l1bp	MAD2L1 binding protein [Source:MGI Symbol;Acc:MGI:1913841]
ENSMUSG00000034518	0.11553912182865718	5.731331471755503	0.3226587000781245	0.5783120798131922	0.9740222588746624	Hmgxb4	HMG box domain containing 4 [Source:MGI Symbol;Acc:MGI:1918073]
ENSMUSG00000034520	-0.2036677014273623	6.142282561623343	1.3024609766979185	0.2714316253638447	0.9379160184249936	Gjc1	gap junction protein, gamma 1 [Source:MGI Symbol;Acc:MGI:95718]
ENSMUSG00000034522	0.5523257607957831	5.311674603713305	6.681794541700756	0.020552388960407758	0.9334004230014296	Zfp395	zinc finger protein 395 [Source:MGI Symbol;Acc:MGI:2682318]
ENSMUSG00000034525	-0.1256588568451901	7.273290087333859	0.45478238229810697	0.5102029857566541	0.9641739220078707	Ice1	interactor of little elongation complex ELL subunit 1 [Source:MGI Symbol;Acc:MGI:2385865]
ENSMUSG00000034532	-0.49296493000747643	2.1388096299145776	3.0188366394720663	0.10252227042574524	0.9334004230014296	Fbxo16	F-box protein 16 [Source:MGI Symbol;Acc:MGI:1354706]
ENSMUSG00000034538	-0.045552839835602446	2.58844043938327	0.01826835900739798	0.8942591729065453	0.9955817510905527	Zfp418	zinc finger protein 418 [Source:MGI Symbol;Acc:MGI:2444763]
ENSMUSG00000034543	-0.09408663742910903	6.775405149160056	0.5796815339517267	0.4580913979033512	0.9631129287868857	Morc2a	microrchidia 2A [Source:MGI Symbol;Acc:MGI:1921772]
ENSMUSG00000034544	-0.10693786103976824	5.901106238116508	0.5273035527918952	0.47877966614177125	0.9639053513866491	Rsrc1	arginine/serine-rich coiled-coil 1 [Source:MGI Symbol;Acc:MGI:1914130]
ENSMUSG00000034551	-0.05290647816063395	2.600153846025451	0.02132201831539003	0.88582464837396	0.995165443311963	Hdx	highly divergent homeobox [Source:MGI Symbol;Acc:MGI:2685226]
ENSMUSG00000034557	0.30958861374971297	4.2144855637653835	1.5233811515500075	0.23585713989733909	0.9334004230014296	Zfyve9	zinc finger, FYVE domain containing 9 [Source:MGI Symbol;Acc:MGI:2652838]
ENSMUSG00000034560	0.16620166386853252	5.724601886005339	0.49938989560362196	0.4904954182280543	0.9639053513866491	Washc4	WASH complex subunit 4 [Source:MGI Symbol;Acc:MGI:2441787]
ENSMUSG00000034563	0.3996168047670974	5.092543514059519	1.0835458112552216	0.31431465993326707	0.9400508950014644	Ccpg1	cell cycle progression 1 [Source:MGI Symbol;Acc:MGI:1196419]
ENSMUSG00000034566	0.16972588976368944	5.820261947214999	0.9140768406571657	0.3539996075126891	0.9430001465987545	Atp5h	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit D [Source:MGI Symbol;Acc:MGI:1918929]
ENSMUSG00000034570	-0.6154160451398691	-1.0622215558262071	0.9490271819351828	0.3452213331387869	0.9422681984646963	Inpp5j	inositol polyphosphate 5-phosphatase J [Source:MGI Symbol;Acc:MGI:2158663]
ENSMUSG00000034573	0.15795291642864948	7.039830491045065	0.34931055974611236	0.5632585364361684	0.9721149220835504	Ptpn13	protein tyrosine phosphatase, non-receptor type 13 [Source:MGI Symbol;Acc:MGI:103293]
ENSMUSG00000034574	-0.5063185764735268	6.6407967472196106	2.6072515284814712	0.12710934750100897	0.9334004230014296	Daam1	dishevelled associated activator of morphogenesis 1 [Source:MGI Symbol;Acc:MGI:1914596]
ENSMUSG00000034575	-0.06929158138084221	5.7250892649852	0.2207686512447198	0.645127078554064	0.9815689736218549	Tent4a	terminal nucleotidyltransferase 4A [Source:MGI Symbol;Acc:MGI:2682295]
ENSMUSG00000034579	-0.04010077992386255	-1.1218052894806965	0.0042959246490558685	0.948595993122765	0.999982237837827	Pla2g3	phospholipase A2, group III [Source:MGI Symbol;Acc:MGI:2444945]
ENSMUSG00000034584	1.2921196800148187	-0.20038919193023136	4.854058939750471	0.04341328107737691	0.9334004230014296	Exph5	exophilin 5 [Source:MGI Symbol;Acc:MGI:2443248]
ENSMUSG00000034586	0.1151699723040297	5.001130901188038	0.15227704808601353	0.7018222905721077	0.9885456118893261	Hid1	HID1 domain containing [Source:MGI Symbol;Acc:MGI:2445087]
ENSMUSG00000034587	-0.16219441569261908	2.921824307579641	0.46225049813138663	0.5068007836506021	0.9641739220078707	8430429K09Rik	RIKEN cDNA 8430429K09 gene [Source:MGI Symbol;Acc:MGI:1918773]
ENSMUSG00000034591	0.6700430004222582	2.2062343312893886	2.2047993624986333	0.15803032942359105	0.9334004230014296	Slc41a2	solute carrier family 41, member 2 [Source:MGI Symbol;Acc:MGI:2442940]
ENSMUSG00000034593	-0.2988438798017777	6.74351271764066	0.9231541944799857	0.35180810959355135	0.9430001465987545	Myo5a	myosin VA [Source:MGI Symbol;Acc:MGI:105976]
ENSMUSG00000034595	-0.07921740899655705	5.048456047052481	0.12738589031437725	0.7260660609536489	0.9885456118893261	Ppp1r18	protein phosphatase 1, regulatory subunit 18 [Source:MGI Symbol;Acc:MGI:1923698]
ENSMUSG00000034601	0.0033265714735249627	4.198137692030826	2.564254199948277e-4	0.987432158778663	0.999982237837827	2700049A03Rik	RIKEN cDNA 2700049A03 gene [Source:MGI Symbol;Acc:MGI:1924217]
ENSMUSG00000034602	0.061056108838934614	6.506534598839382	0.10900054265253166	0.7457928062168002	0.9891561821191052	Mon2	MON2 homolog, regulator of endosome to Golgi trafficking [Source:MGI Symbol;Acc:MGI:1914324]
ENSMUSG00000034607	-0.18947187343996574	-0.988414670370736	0.018153221571994862	0.8946042095431191	0.9955817510905527	Pof1b	premature ovarian failure 1B [Source:MGI Symbol;Acc:MGI:1916943]
ENSMUSG00000034610	0.07548638307645322	6.865074500004926	0.12355511004769769	0.7300433873662601	0.9885456118893261	Tut4	terminal uridylyl transferase 4 [Source:MGI Symbol;Acc:MGI:2445126]
ENSMUSG00000034612	0.3648869378609268	5.169985004855652	1.0788082036582283	0.3153392374440449	0.9400508950014644	Chst11	carbohydrate sulfotransferase 11 [Source:MGI Symbol;Acc:MGI:1927166]
ENSMUSG00000034613	-0.5450311733934838	4.335081827550954	3.3158984614250597	0.08844065884991081	0.9334004230014296	Ppm1h	protein phosphatase 1H (PP2C domain containing) [Source:MGI Symbol;Acc:MGI:2442087]
ENSMUSG00000034614	0.281002515772038	3.7301066419772364	0.29757942732021986	0.5933851684728961	0.9751979568031671	Pik3ip1	phosphoinositide-3-kinase interacting protein 1 [Source:MGI Symbol;Acc:MGI:1917016]
ENSMUSG00000034616	0.10102805912650376	3.0990943128032864	0.05498832307046177	0.8177507726146171	0.9923387712690257	Ssh3	slingshot protein phosphatase 3 [Source:MGI Symbol;Acc:MGI:2683546]
ENSMUSG00000034617	0.13052560118812329	5.271839968490425	0.4074090400576573	0.5327900372102972	0.9670888778124794	Mtrr	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:MGI Symbol;Acc:MGI:1891037]
ENSMUSG00000034620	0.3244297880655721	5.37645051057159	4.2751951223692934	0.05614254467124776	0.9334004230014296	Rxylt1	ribitol xylosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2384919]
ENSMUSG00000034621	-0.08649913021422094	6.9800660229002744	0.3330596647767317	0.5723149248559436	0.9735590497818702	Gpatch8	G patch domain containing 8 [Source:MGI Symbol;Acc:MGI:1918667]
ENSMUSG00000034636	-0.281797896856603	6.963979885585191	1.3346843681445406	0.2659327608547963	0.9379160184249936	Zyg11b	zyg-ll family member B, cell cycle regulator [Source:MGI Symbol;Acc:MGI:2685277]
ENSMUSG00000034639	-0.10206947878296466	2.6858652953920474	0.20931982376729	0.6537745985714037	0.9833582429035485	Setmar	SET domain without mariner transposase fusion [Source:MGI Symbol;Acc:MGI:1921979]
ENSMUSG00000034640	0.14281394771049744	5.65895740777215	0.5748992558089483	0.45991772132775566	0.9633006913939126	Tiparp	TCDD-inducible poly(ADP-ribose) polymerase [Source:MGI Symbol;Acc:MGI:2159210]
ENSMUSG00000034645	-0.5974495056843135	1.6497924187050361	0.2569779837638486	0.6195387718348482	0.9795378079168607	Zyg11a	zyg-11 family member A, cell cycle regulator [Source:MGI Symbol;Acc:MGI:2446208]
ENSMUSG00000034647	-0.20715593135458085	4.87369423288765	0.5513124448294106	0.46916390530367014	0.9639053513866491	Ankrd12	ankyrin repeat domain 12 [Source:MGI Symbol;Acc:MGI:1914357]
ENSMUSG00000034648	-0.6047938204528585	7.104476728172395	0.847173229489851	0.3718493587187848	0.9468635872910233	Lrrn1	leucine rich repeat protein 1, neuronal [Source:MGI Symbol;Acc:MGI:106038]
ENSMUSG00000034652	0.98593938878044	-0.1527446244714225	1.5776566910069245	0.2281373921182921	0.9334004230014296	Cd300a	CD300A molecule [Source:MGI Symbol;Acc:MGI:2443411]
ENSMUSG00000034653	0.18193966910811674	3.8207516171692975	0.4738012767878801	0.5016178729180548	0.9639053513866491	Ythdc2	YTH domain containing 2 [Source:MGI Symbol;Acc:MGI:2448561]
ENSMUSG00000034656	-0.05295798776032926	4.432286151352263	0.023925885965129113	0.8791249746062492	0.9946585313947442	Cacna1a	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit [Source:MGI Symbol;Acc:MGI:109482]
ENSMUSG00000034659	0.278554758116797	5.383943737075185	1.4908872166024754	0.2406870526496491	0.9334004230014296	Tmem109	transmembrane protein 109 [Source:MGI Symbol;Acc:MGI:1915789]
ENSMUSG00000034663	0.13591073229797948	4.313659308076483	0.4375110412817139	0.5182311636088989	0.9656525338940495	Bmp2k	BMP2 inducible kinase [Source:MGI Symbol;Acc:MGI:2155456]
ENSMUSG00000034664	0.5802679521133789	0.8818063371883391	0.8832858105989182	0.36204781730214264	0.9430847102392765	Itga2b	integrin alpha 2b [Source:MGI Symbol;Acc:MGI:96601]
ENSMUSG00000034667	0.09387565632205537	7.318149199046511	0.1496344845384833	0.7042832285323866	0.9885456118893261	Xpot	exportin, tRNA (nuclear export receptor for tRNAs) [Source:MGI Symbol;Acc:MGI:1920442]
ENSMUSG00000034673	-0.05802631960313887	6.85289116130767	0.04753460751090509	0.8303330953865141	0.993034693289064	Pbx2	pre B cell leukemia homeobox 2 [Source:MGI Symbol;Acc:MGI:1341793]
ENSMUSG00000034674	-0.018695384446650816	6.233573989298389	0.008128441547013417	0.9293394588458547	0.9992650385603352	Tdg	thymine DNA glycosylase [Source:MGI Symbol;Acc:MGI:108247]
ENSMUSG00000034675	-0.21576710829002	8.601824981345079	1.1780140721265613	0.29468048726327534	0.9379160184249936	Dbn1	drebrin 1 [Source:MGI Symbol;Acc:MGI:1931838]
ENSMUSG00000034681	-0.005108314171060115	7.1449882416523645	0.0011904413464089794	0.9729253966580456	0.999982237837827	Rnps1	RNA binding protein with serine rich domain 1 [Source:MGI Symbol;Acc:MGI:97960]
ENSMUSG00000034684	0.006593985351273518	5.1423938166311665	1.477284846664711e-4	0.9904618711800278	0.999982237837827	Sema3f	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F [Source:MGI Symbol;Acc:MGI:1096347]
ENSMUSG00000034685	-0.58963558603515	6.275950132824005	4.585641501995764	0.048974738348212594	0.9334004230014296	Fam171a2	family with sequence similarity 171, member A2 [Source:MGI Symbol;Acc:MGI:2448496]
ENSMUSG00000034686	-0.47915528609004315	4.571896306144607	4.930470634513889	0.041998707511754586	0.9334004230014296	Prr7	proline rich 7 (synaptic) [Source:MGI Symbol;Acc:MGI:3487246]
ENSMUSG00000034687	0.44459609915540976	6.32213002498439	1.7500817196623906	0.20558537562761411	0.9334004230014296	Fras1	Fraser extracellular matrix complex subunit 1 [Source:MGI Symbol;Acc:MGI:2385368]
ENSMUSG00000034701	-1.0490129785445783	3.4239716171704857	5.236200881949516	0.03697657238939651	0.9334004230014296	Neurod1	neurogenic differentiation 1 [Source:MGI Symbol;Acc:MGI:1339708]
ENSMUSG00000034706	-0.0788348504606968	0.9057535788471733	0.0200700205361489	0.8892029149896614	0.995311793419252	Dnai2	dynein axonemal intermediate chain 2 [Source:MGI Symbol;Acc:MGI:2685574]
ENSMUSG00000034707	0.24811672684142003	7.21078503363401	2.3730300178576966	0.14401138181010123	0.9334004230014296	Gns	glucosamine (N-acetyl)-6-sulfatase [Source:MGI Symbol;Acc:MGI:1922862]
ENSMUSG00000034708	0.73448736857905	5.682890139953236	3.6340116183090507	0.0758583344542497	0.9334004230014296	Grn	granulin [Source:MGI Symbol;Acc:MGI:95832]
ENSMUSG00000034709	0.015258642141879086	4.776673637282737	0.012264097444742012	0.9132693396593441	0.9977504122003703	Ppp1r21	protein phosphatase 1, regulatory subunit 21 [Source:MGI Symbol;Acc:MGI:1921075]
ENSMUSG00000034714	0.14541477913036505	4.4858393125443445	0.11745442579049953	0.7365443442601382	0.9885456118893261	Ttyh2	tweety family member 2 [Source:MGI Symbol;Acc:MGI:2157091]
ENSMUSG00000034723	-0.3079440082758023	6.5241658791895665	1.3377642088470623	0.26541984885948144	0.9379160184249936	Tmx4	thioredoxin-related transmembrane protein 4 [Source:MGI Symbol;Acc:MGI:106558]
ENSMUSG00000034724	0.02816504501618917	5.2428742334883225	0.017778004461138766	0.8956789030793031	0.9955817510905527	Cnot6l	CCR4-NOT transcription complex, subunit 6-like [Source:MGI Symbol;Acc:MGI:2443154]
ENSMUSG00000034729	0.09070007466499756	4.843666462529588	0.22895532757554649	0.6391114574083605	0.9810734426917774	Mrps10	mitochondrial ribosomal protein S10 [Source:MGI Symbol;Acc:MGI:1928139]
ENSMUSG00000034730	0.15247804926113992	4.111307055204705	0.08385859201156246	0.7760800712845224	0.9913794641714914	Adgrb1	adhesion G protein-coupled receptor B1 [Source:MGI Symbol;Acc:MGI:1933736]
ENSMUSG00000034731	0.6687599593712374	2.3591498886414533	1.6738376689263315	0.21517881146810214	0.9334004230014296	Dgkh	diacylglycerol kinase, eta [Source:MGI Symbol;Acc:MGI:2444188]
ENSMUSG00000034732	0.08126223492784475	-1.2810680483488555	0.009419130822810508	0.9239534848548582	0.9992650385603352	Pabpc5	poly(A) binding protein, cytoplasmic 5 [Source:MGI Symbol;Acc:MGI:2136401]
ENSMUSG00000034738	1.2056002072209784	0.2196196768471123	1.1113554763570026	0.30839302644050104	0.9398313576715459	Nostrin	nitric oxide synthase trafficker [Source:MGI Symbol;Acc:MGI:3606242]
ENSMUSG00000034739	-2.2687732430462866	-0.42420760280554565	3.8388940476881577	0.06883816756254789	0.9334004230014296	Mfrp	membrane frizzled-related protein [Source:MGI Symbol;Acc:MGI:2385957]
ENSMUSG00000034744	0.5615063522521275	4.182431798142542	3.1263472316059775	0.09720674955928171	0.9334004230014296	Nagk	N-acetylglucosamine kinase [Source:MGI Symbol;Acc:MGI:1860418]
ENSMUSG00000034748	-0.07270701135276306	4.8156877581644615	0.18005504511849837	0.677272467140654	0.9860708362630313	Sirt6	sirtuin 6 [Source:MGI Symbol;Acc:MGI:1354161]
ENSMUSG00000034751	-0.016920110423488118	5.47100714003704	0.004255507743318212	0.9488424094929655	0.999982237837827	Mast4	microtubule associated serine/threonine kinase family member 4 [Source:MGI Symbol;Acc:MGI:1918885]
ENSMUSG00000034755	-0.08951811209168838	0.45989027847915054	0.04392456783613126	0.8367780563138643	0.9940386968895465	Pcdh11x	protocadherin 11 X-linked [Source:MGI Symbol;Acc:MGI:2442849]
ENSMUSG00000034757	0.06602325609436106	4.44101809390523	0.09089694971250954	0.7671266859575345	0.9909254129326321	Tmub2	transmembrane and ubiquitin-like domain containing 2 [Source:MGI Symbol;Acc:MGI:1919303]
ENSMUSG00000034758	0.6080413515849513	1.798593129313383	1.7224381689144155	0.2088588040887946	0.9334004230014296	Tle6	transducin-like enhancer of split 6 [Source:MGI Symbol;Acc:MGI:2149593]
ENSMUSG00000034761	0.2887999765722484	5.563056408681934	4.416138096696983	0.052680422867385786	0.9334004230014296	Map4k5	mitogen-activated protein kinase kinase kinase kinase 5 [Source:MGI Symbol;Acc:MGI:1925503]
ENSMUSG00000034762	0.044965745704349934	1.2979709241664903	0.009218720727245845	0.9247641786163547	0.9992650385603352	Glis1	GLIS family zinc finger 1 [Source:MGI Symbol;Acc:MGI:2386723]
ENSMUSG00000034764	0.5822043762737569	-0.3600808952721087	0.5160844007776515	0.4834419899750254	0.9639053513866491	1700006J14Rik	RIKEN cDNA 1700006J14 gene [Source:MGI Symbol;Acc:MGI:2447818]
ENSMUSG00000034765	0.8292051908928856	4.01582244011816	2.9828597653612867	0.10457879067113342	0.9334004230014296	Dusp5	dual specificity phosphatase 5 [Source:MGI Symbol;Acc:MGI:2685183]
ENSMUSG00000034768	0.08111372910909738	-0.3987138538049384	0.011222092596942755	0.917020274107968	0.99835880632602	Asb16	ankyrin repeat and SOCS box-containing 16 [Source:MGI Symbol;Acc:MGI:2654437]
ENSMUSG00000034771	1.0380005965806025	3.1174546746178584	2.508647919129015	0.13397463548509245	0.9334004230014296	Tle2	transducin-like enhancer of split 2 [Source:MGI Symbol;Acc:MGI:104635]
ENSMUSG00000034773	0.03288841304584142	4.00802930854754	0.0236102297664743	0.87990290551819	0.9946585313947442	Hrob	homologous recombination factor with OB-fold [Source:MGI Symbol;Acc:MGI:2387601]
ENSMUSG00000034777	-0.558596636730404	2.1269416516007027	2.3429657476003243	0.14640054033146968	0.9334004230014296	Vax2	ventral anterior homeobox 2 [Source:MGI Symbol;Acc:MGI:1346018]
ENSMUSG00000034780	-0.33654960362493075	3.5495861971321943	0.9494730715810022	0.345143744439091	0.9422027506239554	B3galt1	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1349403]
ENSMUSG00000034781	0.1006061680549482	7.029915451699937	0.5564469172212779	0.46707949107847124	0.9639053513866491	Gna11	guanine nucleotide binding protein, alpha 11 [Source:MGI Symbol;Acc:MGI:95766]
ENSMUSG00000034786	-0.5083672765322232	1.641798406478561	1.1203118727424153	0.3063880235345362	0.9391270191737732	Gpsm3	G-protein signalling modulator 3 (AGS3-like, C. elegans) [Source:MGI Symbol;Acc:MGI:2146785]
ENSMUSG00000034789	-0.07587697131959391	5.57780549009547	0.11080938842072101	0.743773148837718	0.988584641056099	Rab24	RAB24, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:105065]
ENSMUSG00000034792	0.6124887739720586	0.46996807020484965	0.33973597986731785	0.568599602315345	0.9722536847051739	Gna15	guanine nucleotide binding protein, alpha 15 [Source:MGI Symbol;Acc:MGI:95770]
ENSMUSG00000034793	0.11215465437444147	4.432540901179774	0.3007746036928974	0.5913644581838745	0.9751979568031671	G6pc3	glucose 6 phosphatase, catalytic, 3 [Source:MGI Symbol;Acc:MGI:1915651]
ENSMUSG00000034795	0.7638927579751186	1.4541047971001904	5.029059962103448	0.04025215922650703	0.9334004230014296	Ccdc122	coiled-coil domain containing 122 [Source:MGI Symbol;Acc:MGI:1918358]
ENSMUSG00000034796	0.1005069149605209	0.08592687755929067	0.013228035409815372	0.9099516112907653	0.9969413930578649	Cpne7	copine VII [Source:MGI Symbol;Acc:MGI:2142747]
ENSMUSG00000034799	-0.8199687036339915	5.371620476673197	3.4030134459794694	0.08481764112070919	0.9334004230014296	Unc13a	unc-13 homolog A [Source:MGI Symbol;Acc:MGI:3051532]
ENSMUSG00000034800	-0.17656295116204396	1.5240345260267811	0.3107990367232755	0.5853100641451692	0.9747820950083546	Zfp661	zinc finger protein 661 [Source:MGI Symbol;Acc:MGI:1919430]
ENSMUSG00000034801	-0.12272804466787086	5.232606119393147	0.49899420460844807	0.4906329201336884	0.9639053513866491	Sos2	SOS Ras/Rho guanine nucleotide exchange factor 2 [Source:MGI Symbol;Acc:MGI:98355]
ENSMUSG00000034807	0.49509856056366547	7.011222946540546	16.87418690391726	9.084032101631648e-4	0.9334004230014296	Colgalt1	collagen beta(1-O)galactosyltransferase 1 [Source:MGI Symbol;Acc:MGI:1924348]
ENSMUSG00000034810	0.5258860367607876	0.328039814605637	0.20856798736787255	0.6544039872355236	0.983467137460843	Scn7a	sodium channel, voltage-gated, type VII, alpha [Source:MGI Symbol;Acc:MGI:102965]
ENSMUSG00000034813	-0.014864528116679127	5.071286011956817	0.0044235863291335435	0.94783898205497	0.999982237837827	Grip1	glutamate receptor interacting protein 1 [Source:MGI Symbol;Acc:MGI:1921303]
ENSMUSG00000034818	-0.4329155754723193	6.171504990265474	1.5993705978112536	0.22519643185625005	0.9334004230014296	Celf5	CUGBP, Elav-like family member 5 [Source:MGI Symbol;Acc:MGI:2442333]
ENSMUSG00000034820	-0.2634100572589235	7.2116660741093215	3.7177939336432106	0.07273568706390905	0.9334004230014296	Cpsf7	cleavage and polyadenylation specific factor 7 [Source:MGI Symbol;Acc:MGI:1917826]
ENSMUSG00000034825	-0.48011246877066266	1.0591639512683986	0.5376106964836348	0.4746576850432642	0.9639053513866491	Nrip3	nuclear receptor interacting protein 3 [Source:MGI Symbol;Acc:MGI:1925843]
ENSMUSG00000034826	0.019521712880819452	5.927659132061978	0.010550387177749134	0.9195324112287838	0.9987671681870226	Nup54	nucleoporin 54 [Source:MGI Symbol;Acc:MGI:1920460]
ENSMUSG00000034832	-0.15802184262976082	7.24224842733157	0.2463648550400156	0.6268060844969716	0.9801910841742872	Tet3	tet methylcytosine dioxygenase 3 [Source:MGI Symbol;Acc:MGI:2446229]
ENSMUSG00000034839	0.4719488771064248	1.7610746262428765	0.7033994735665009	0.41471010283138643	0.9589734909290469	Larp6	La ribonucleoprotein domain family, member 6 [Source:MGI Symbol;Acc:MGI:1914807]
ENSMUSG00000034842	1.5444326034602172	-0.5513141447681235	3.643948430816253	0.07544433576797335	0.9334004230014296	Art3	ADP-ribosyltransferase 3 [Source:MGI Symbol;Acc:MGI:1202729]
ENSMUSG00000034845	-0.04279042539466532	1.8718293250914784	0.004570706694949415	0.9469862189298979	0.999982237837827	Plvap	plasmalemma vesicle associated protein [Source:MGI Symbol;Acc:MGI:1890497]
ENSMUSG00000034848	-0.24878562929552764	5.520492081677717	1.675359355296648	0.21486808526376017	0.9334004230014296	Ttc21b	tetratricopeptide repeat domain 21B [Source:MGI Symbol;Acc:MGI:1920918]
ENSMUSG00000034850	-0.0464999581327492	6.554396467396066	0.05687644047201625	0.8146891243524433	0.9921848144182337	Tmem127	transmembrane protein 127 [Source:MGI Symbol;Acc:MGI:1916720]
ENSMUSG00000034853	0.8925785204346494	2.901053411963787	3.824055073804074	0.06929178646793072	0.9334004230014296	Acot11	acyl-CoA thioesterase 11 [Source:MGI Symbol;Acc:MGI:1913736]
ENSMUSG00000034854	-0.10160019130021725	4.927180105197487	0.10662383443259613	0.7485092346658266	0.9896303325204377	Mfsd12	major facilitator superfamily domain containing 12 [Source:MGI Symbol;Acc:MGI:3604804]
ENSMUSG00000034858	-0.1056788504781326	5.0209761473548165	0.0983426348305936	0.7581253905741466	0.9904380999705922	Fam214a	family with sequence similarity 214, member A [Source:MGI Symbol;Acc:MGI:2387648]
ENSMUSG00000034863	-0.5907317786019014	5.917739527270754	3.095370439128116	0.09879027368653762	0.9334004230014296	Ano8	anoctamin 8 [Source:MGI Symbol;Acc:MGI:2687327]
ENSMUSG00000034867	0.15755184463674046	5.604682034069594	0.4421698969244023	0.5160643531754541	0.9656525338940495	Ankrd27	ankyrin repeat domain 27 (VPS9 domain) [Source:MGI Symbol;Acc:MGI:2444103]
ENSMUSG00000034868	-0.08776781888482077	7.25638460068736	0.22211504253933245	0.6441283859991443	0.9815689736218549	Myl12b	myosin, light chain 12B, regulatory [Source:MGI Symbol;Acc:MGI:107494]
ENSMUSG00000034871	3.7110780803330115	-0.7886343069726899	4.809126619064204	0.04440539477440542	0.9334004230014296	Fam151a	family with sequence simliarity 151, member A [Source:MGI Symbol;Acc:MGI:2657115]
ENSMUSG00000034875	-0.09564856418476828	4.012671541451249	0.12050349501727284	0.7332501588062381	0.9885456118893261	Nudt19	nudix (nucleoside diphosphate linked moiety X)-type motif 19 [Source:MGI Symbol;Acc:MGI:94203]
ENSMUSG00000034880	-0.16693635130645515	5.768054798081383	0.6525657546356121	0.43166190938704396	0.9601635710229559	Mrpl34	mitochondrial ribosomal protein L34 [Source:MGI Symbol;Acc:MGI:2137227]
ENSMUSG00000034881	-0.3753744237940355	-0.419603433121201	0.19949435535005952	0.661464214903837	0.9852647010538865	Tbxa2r	thromboxane A2 receptor [Source:MGI Symbol;Acc:MGI:98496]
ENSMUSG00000034883	-0.1372573589387975	3.2538977547554313	0.3276564604118442	0.5754144519774884	0.9740222588746624	Lrr1	leucine rich repeat protein 1 [Source:MGI Symbol;Acc:MGI:1916956]
ENSMUSG00000034889	-0.19744268898610545	6.467522920002433	0.9539189246331474	0.3440178262231779	0.9419089104022981	Cactin	cactin, spliceosome C complex subunit [Source:MGI Symbol;Acc:MGI:1917562]
